freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,-0.00233537223487,-0.0482276501744,0.997534697618,-0.0486421815562,0.997534697618,-0.0486421815562,-0.00233537223487,-0.0482276501744
200000000.0,-0.00937049766089,-0.0957665660294,0.990498426523,-0.0965957001202,0.990498426523,-0.0965957001202,-0.00937049766089,-0.0957665660294
300000000.0,-0.0208462506491,-0.141970146308,0.979021577932,-0.143213995463,0.979021577932,-0.143213995463,-0.0208462506491,-0.141970146308
400000000.0,-0.0364535787959,-0.186252153879,0.963413092348,-0.187910863576,0.963413092348,-0.187910863576,-0.0364535787959,-0.186252153879
500000000.0,-0.055789906706,-0.228109279227,0.944075502107,-0.230183024039,0.944075502107,-0.230183024039,-0.055789906706,-0.228109279227
600000000.0,-0.0783837676499,-0.267136585396,0.921480251915,-0.269625566299,0.921480251915,-0.269625566299,-0.0783837676499,-0.267136585396
700000000.0,-0.103721287097,-0.303035165,0.896141203196,-0.305939607368,0.896141203196,-0.305939607368,-0.103721287097,-0.303035165
800000000.0,-0.131271994987,-0.335612354445,0.868588817408,-0.338932506451,0.868588817408,-0.338932506451,-0.131271994987,-0.335612354445
900000000.0,-0.160511927285,-0.364775624351,0.839347052521,-0.36851175564,0.839347052521,-0.36851175564,-0.160511927285,-0.364775624351
1000000000.0,-0.190942642198,-0.390521735092,0.808914345817,-0.394674135648,0.808914345817,-0.394674135648,-0.190942642198,-0.390521735092
1100000000.0,-0.22210547841,-0.412922904775,0.777749355107,-0.417491883928,0.777749355107,-0.417491883928,-0.22210547841,-0.412922904775
1200000000.0,-0.253591002436,-0.432111636461,0.746261511041,-0.437097522015,0.746261511041,-0.437097522015,-0.253591002436,-0.432111636461
1300000000.0,-0.285044058144,-0.448265577364,0.714805967395,-0.453668714807,0.714805967395,-0.453668714807,-0.285044058144,-0.448265577364
1400000000.0,-0.316165120923,-0.461593425296,0.683682246758,-0.467414177086,0.683682246758,-0.467414177086,-0.316165120923,-0.461593425296
1500000000.0,-0.346708786363,-0.472322532035,0.653135751769,-0.478561276953,0.653135751769,-0.478561276953,-0.346708786363,-0.472322532035
1600000000.0,-0.376480224234,-0.480688530417,0.623361311071,-0.487345662964,0.623361311071,-0.487345662964,-0.376480224234,-0.480688530417
1700000000.0,-0.405330345528,-0.48692705805,0.594508012223,-0.494002987899,0.594508012223,-0.494002987899,-0.405330345528,-0.48692705805
1800000000.0,-0.433150302495,-0.491267472198,0.566684701635,-0.498762623683,0.566684701635,-0.498762623683,-0.433150302495,-0.491267472198
1900000000.0,-0.459865799532,-0.49392834091,0.539965673651,-0.501843152553,0.539965673651,-0.501843152553,-0.459865799532,-0.49392834091
2000000000.0,-0.485431557189,-0.495114441839,0.514396206523,-0.503449365908,0.514396206523,-0.503449365908,-0.485431557189,-0.495114441839
2100000000.0,-0.509826154092,-0.495014987241,0.489997720477,-0.503770489334,0.489997720477,-0.503770489334,-0.509826154092,-0.495014987241
2200000000.0,-0.53304737702,-0.493802807451,0.466772427625,-0.502979366117,0.466772427625,-0.502979366117,-0.53304737702,-0.493802807451
2300000000.0,-0.555108138104,-0.491634254335,0.444707414749,-0.501232360711,0.444707414749,-0.501232360711,-0.555108138104,-0.491634254335
2400000000.0,-0.576032967545,-0.488649622226,0.42377815059,-0.498669779701,0.42377815059,-0.498669779701,-0.576032967545,-0.488649622226
2500000000.0,-0.595855056912,-0.48497392115,0.403951442533,-0.49541664505,0.403951442533,-0.49541664505,-0.595855056912,-0.48497392115
2600000000.0,-0.614613808098,-0.48071787207,0.385187887651,-0.49158368936,0.385187887651,-0.49158368936,-0.614613808098,-0.48071787207
2700000000.0,-0.63235283283,-0.475979024657,0.367443873188,-0.487268473666,0.367443873188,-0.487268473666,-0.63235283283,-0.475979024657
2800000000.0,-0.649118344297,-0.470842924062,0.350673184934,-0.482556554225,0.350673184934,-0.482556554225,-0.649118344297,-0.470842924062
2900000000.0,-0.6649578836,-0.4653842742,0.334828280765,-0.477522645813,0.334828280765,-0.477522645813,-0.6649578836,-0.4653842742
3000000000.0,-0.679919327583,-0.459668061708,0.319861282817,-0.472231745702,0.319861282817,-0.472231745702,-0.679919327583,-0.459668061708
3100000000.0,-0.694050129923,-0.453750617488,0.305724736388,-0.466740195218,0.305724736388,-0.466740195218,-0.694050129923,-0.453750617488
3200000000.0,-0.707396753205,-0.447680602284,0.292372177867,-0.46109666533,0.292372177867,-0.46109666533,-0.707396753205,-0.447680602284
3300000000.0,-0.720004255634,-0.441499909723,0.279758548013,-0.455343059702,0.279758548013,-0.455343059702,-0.720004255634,-0.441499909723
3400000000.0,-0.731916001594,-0.435244485134,0.267840481407,-0.449515333534,0.267840481407,-0.449515333534,-0.731916001594,-0.435244485134
3500000000.0,-0.743173470297,-0.428945061852,0.256576497789,-0.443644229868,0.256576497789,-0.443644229868,-0.743173470297,-0.428945061852
3600000000.0,-0.753816141278,-0.422627818867,0.245927116568,-0.437755937253,0.245927116568,-0.437755937253,-0.753816141278,-0.422627818867
3700000000.0,-0.763881439323,-0.416314964992,0.235854911899,-0.431872673926,0.235854911899,-0.431872673926,-0.763881439323,-0.416314964992
3800000000.0,-0.773404724694,-0.410025255441,0.226324522443,-0.426013204394,0.226324522443,-0.426013204394,-0.773404724694,-0.410025255441
3900000000.0,-0.782419317326,-0.403774446922,0.217302627187,-0.420193294546,0.217302627187,-0.420193294546,-0.782419317326,-0.403774446922
4000000000.0,-0.790956545895,-0.397575697347,0.208757896359,-0.414426111365,0.208757896359,-0.414426111365,-0.790956545895,-0.397575697347
4100000000.0,-0.799045814599,-0.391439915983,0.200660924657,-0.408722573092,0.200660924657,-0.408722573092,-0.799045814599,-0.391439915983
4200000000.0,-0.806714682009,-0.385376069549,0.192984152396,-0.40309165533,0.192984152396,-0.40309165533,-0.806714682009,-0.385376069549
4300000000.0,-0.813988947593,-0.379391449311,0.185701778978,-0.39754065815,0.185701778978,-0.39754065815,-0.813988947593,-0.379391449311
4400000000.0,-0.820892742548,-0.373491903798,0.178789672068,-0.392075438813,0.178789672068,-0.392075438813,-0.820892742548,-0.373491903798
4500000000.0,-0.827448622347,-0.367682041304,0.17222527504,-0.386700614281,0.17222527504,-0.386700614281,-0.827448622347,-0.367682041304
4600000000.0,-0.833677659085,-0.361965405908,0.165987514632,-0.381419737242,0.165987514632,-0.381419737242,-0.833677659085,-0.361965405908
4700000000.0,-0.839599532194,-0.356344630322,0.160056710233,-0.376235448971,0.160056710233,-0.376235448971,-0.839599532194,-0.356344630322
4800000000.0,-0.845232616505,-0.350821568514,0.15441448582,-0.371149611951,0.15441448582,-0.371149611951,-0.845232616505,-0.350821568514
4900000000.0,-0.850594066944,-0.345397410689,0.149043685259,-0.366163424871,0.149043685259,-0.366163424871,-0.850594066944,-0.345397410689
5000000000.0,-0.855699899409,-0.340072782908,0.143928291431,-0.361277522241,0.143928291431,-0.361277522241,-0.855699899409,-0.340072782908
5100000000.0,-0.860565067526,-0.334847833332,0.139053349474,-0.356492060651,0.139053349474,-0.356492060651,-0.860565067526,-0.334847833332
5200000000.0,-0.865203535168,-0.329722306845,0.134404894264,-0.351806793396,0.134404894264,-0.351806793396,-0.865203535168,-0.329722306845
5300000000.0,-0.869628344691,-0.324695609574,0.129969882178,-0.347221134999,0.129969882178,-0.347221134999,-0.869628344691,-0.324695609574
5400000000.0,-0.87385168094,-0.319766864623,0.12573612709,-0.342734216956,0.12573612709,-0.342734216956,-0.87385168094,-0.319766864623
5500000000.0,-0.877884931136,-0.314934960201,0.121692240481,-0.338344935864,0.121692240481,-0.338344935864,-0.877884931136,-0.314934960201
5600000000.0,-0.881738740777,-0.310198591119,0.11782757554,-0.334051994929,0.11782757554,-0.334051994929,-0.881738740777,-0.310198591119
5700000000.0,-0.885423065734,-0.305556294559,0.114132175063,-0.329853939734,0.114132175063,-0.329853939734,-0.885423065734,-0.305556294559
5800000000.0,-0.888947220736,-0.301006480854,0.110596722977,-0.325749189026,0.110596722977,-0.325749189026,-0.888947220736,-0.301006480854
5900000000.0,-0.892319924429,-0.296547459945,0.107212499271,-0.321736061178,0.107212499271,-0.321736061178,-0.892319924429,-0.296547459945
6000000000.0,-0.895549341218,-0.292177464098,0.103971338157,-0.317812796912,0.103971338157,-0.317812796912,-0.895549341218,-0.292177464098
6100000000.0,-0.898643120102,-0.287894667361,0.100865589238,-0.313977578757,0.100865589238,-0.313977578757,-0.898643120102,-0.287894667361
6200000000.0,-0.90160843068,-0.283697202211,0.0978880814982,-0.310228547699,0.0978880814982,-0.310228547699,-0.90160843068,-0.283697202211
6300000000.0,-0.904451996533,-0.279583173747,0.0950320899213,-0.306563817385,0.0950320899213,-0.306563817385,-0.904451996533,-0.279583173747
6400000000.0,-0.907180126158,-0.275550671778,0.092291304556,-0.302981486205,0.092291304556,-0.302981486205,-0.907180126158,-0.275550671778
6500000000.0,-0.909798741631,-0.271597781068,0.0896598018528,-0.299479647547,0.0896598018528,-0.299479647547,-0.909798741631,-0.271597781068
6600000000.0,-0.912313405162,-0.26772258999,0.0871320181103,-0.296056398458,0.0871320181103,-0.296056398458,-0.912313405162,-0.26772258999
6700000000.0,-0.914729343694,-0.263923197818,0.0847027248743,-0.292709846927,0.0847027248743,-0.292709846927,-0.914729343694,-0.263923197818
6800000000.0,-0.917051471692,-0.26019772081,0.0823670061467,-0.289438117984,0.0823670061467,-0.289438117984,-0.917051471692,-0.26019772081
6900000000.0,-0.919284412265,-0.256544297279,0.0801202372678,-0.286239358769,0.0801202372678,-0.286239358769,-0.919284412265,-0.256544297279
7000000000.0,-0.921432516733,-0.252961091763,0.0779580653453,-0.283111742703,0.0779580653453,-0.283111742703,-0.921432516733,-0.252961091763
7100000000.0,-0.923499882766,-0.249446298438,0.0758763911151,-0.280053472906,0.0758763911151,-0.280053472906,-0.923499882766,-0.249446298438
7200000000.0,-0.925490371204,-0.245998143855,0.0738713521223,-0.27706278494,0.0738713521223,-0.27706278494,-0.925490371204,-0.245998143855
7300000000.0,-0.927407621655,-0.242614889125,0.0719393071237,-0.274137948991,0.0719393071237,-0.274137948991,-0.927407621655,-0.242614889125
7400000000.0,-0.929255066962,-0.239294831596,0.0700768216175,-0.271277271554,0.0700768216175,-0.271277271554,-0.929255066962,-0.239294831596
7500000000.0,-0.931035946633,-0.236036306125,0.0682806544152,-0.268479096704,0.0682806544152,-0.268479096704,-0.931035946633,-0.236036306125
7600000000.0,-0.932753319306,-0.232837685978,0.0665477451743,-0.265741806998,0.0665477451743,-0.265741806998,-0.932753319306,-0.232837685978
7700000000.0,-0.93441007433,-0.229697383426,0.0648752028205,-0.263063824081,0.0648752028205,-0.263063824081,-0.93441007433,-0.229697383426
7800000000.0,-0.936008942518,-0.226613850083,0.0632602947899,-0.260443609014,0.0632602947899,-0.260443609014,-0.936008942518,-0.226613850083
7900000000.0,-0.937552506148,-0.223585577011,0.061700437031,-0.257879662395,0.061700437031,-0.257879662395,-0.937552506148,-0.223585577011
8000000000.0,-0.93904320826,-0.220611094647,0.0601931847055,-0.255370524277,0.0601931847055,-0.255370524277,-0.93904320826,-0.220611094647
8100000000.0,-0.940483361304,-0.217688972562,0.0587362235395,-0.252914773935,0.0587362235395,-0.252914773935,-0.940483361304,-0.217688972562
8200000000.0,-0.941875155194,-0.214817819096,0.057327361772,-0.250511029503,0.057327361772,-0.250511029503,-0.941875155194,-0.214817819096
8300000000.0,-0.943220664799,-0.211996280871,0.0559645226583,-0.248157947488,0.0559645226583,-0.248157947488,-0.943220664799,-0.211996280871
8400000000.0,-0.944521856933,-0.209223042222,0.0546457374865,-0.245854222203,0.0546457374865,-0.245854222203,-0.944521856933,-0.209223042222
