freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00379868370796,8.93580314784e-05,0.996183839264,-0.00496467705388,0.996183839264,-0.00496467705388,0.00379868370796,8.93580314783e-05
200000000.0,0.0038231779657,0.000178463299524,0.996119068549,-0.00992897421063,0.996119068549,-0.00992897421063,0.0038231779657,0.000178463299524
300000000.0,0.00384195500564,0.000267403683802,0.996036215698,-0.0148928817132,0.996036215698,-0.0148928817132,0.00384195500564,0.000267403683802
400000000.0,0.00385829768981,0.000356201263697,0.995931998314,-0.0198563203471,0.995931998314,-0.0198563203471,0.00385829768981,0.000356201263697
500000000.0,0.0038734684597,0.000444863184297,0.995805154791,-0.0248191941276,0.995805154791,-0.0248191941276,0.0038734684597,0.000444863184297
600000000.0,0.00388810994762,0.000533390124755,0.99565504371,-0.0297813994076,0.99565504371,-0.0297813994076,0.00388810994762,0.000533390124755
700000000.0,0.00390260084633,0.000621779304447,0.995481287978,-0.0347428282093,0.995481287978,-0.0347428282093,0.00390260084633,0.000621779304447
800000000.0,0.00391718572613,0.000710025861255,0.995283645017,-0.0397033697976,0.995283645017,-0.0397033697976,0.00391718572613,0.000710025861255
900000000.0,0.00393203280782,0.000798123583338,0.995061948999,-0.0446629115404,0.995061948999,-0.0446629115404,0.00393203280782,0.000798123583338
1000000000.0,0.00394726323219,0.000886065337376,0.994816081583,-0.0496213394278,0.994816081583,-0.0496213394278,0.00394726323219,0.000886065337376
1100000000.0,0.0039629673227,0.000973843337365,0.994545955657,-0.0545785384077,0.994545955657,-0.0545785384077,0.0039629673227,0.000973843337365
1200000000.0,0.00397921427121,0.00106144932254,0.99425150566,-0.0595343926155,0.99425150566,-0.0595343926155,0.00397921427121,0.00106144932254
1300000000.0,0.00399605822892,0.00114887468021,0.993932681495,-0.0644887855372,0.993932681495,-0.0644887855372,0.00399605822892,0.00114887468021
1400000000.0,0.00401354230806,0.00123611053342,0.99358944453,-0.0694416001301,0.99358944453,-0.0694416001301,0.00401354230806,0.00123611053342
1500000000.0,0.00403170130749,0.00132314780538,0.993221764879,-0.0743927189148,0.993221764879,-0.0743927189148,0.00403170130749,0.00132314780538
1600000000.0,0.00405056362628,0.00140997726786,0.992829619491,-0.0793420240461,0.992829619491,-0.0793420240461,0.00405056362628,0.00140997726786
1700000000.0,0.00407015264206,0.00149658957845,0.992412990775,-0.08428939737,0.992412990775,-0.08428939737,0.00407015264206,0.00149658957845
1800000000.0,0.00409048772639,0.00158297530953,0.991971865589,-0.0892347204695,0.991971865589,-0.0892347204695,0.00409048772639,0.00158297530953
1900000000.0,0.00411158500714,0.00166912497135,0.991506234477,-0.0941778747029,0.991506234477,-0.0941778747029,0.00411158500714,0.00166912497135
2000000000.0,0.00413345795096,0.00175502903066,0.991016091098,-0.0991187412348,0.991016091098,-0.0991187412348,0.00413345795096,0.00175502903066
2100000000.0,0.0041561178149,0.00184067792576,0.990501431766,-0.104057201063,0.990501431766,-0.104057201063,0.0041561178149,0.00184067792576
2200000000.0,0.00417957400148,0.00192606207907,0.989962255106,-0.108993135044,0.989962255106,-0.108993135044,0.00417957400148,0.00192606207907
2300000000.0,0.00420383434118,0.00201117190746,0.989398561772,-0.113926423907,0.989398561772,-0.113926423907,0.00420383434118,0.00201117190746
2400000000.0,0.0042289053197,0.00209599783107,0.988810354219,-0.118856948279,0.988810354219,-0.118856948279,0.0042289053197,0.00209599783107
2500000000.0,0.00425479226265,0.00218053028073,0.988197636524,-0.123784588694,0.988197636524,-0.123784588694,0.00425479226265,0.00218053028073
2600000000.0,0.00428149948699,0.00226475970431,0.987560414236,-0.128709225611,0.987560414236,-0.128709225611,0.00428149948699,0.00226475970431
