freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,2.71556933855e-05,-0.00417300450626,0.999924162212,-0.00466205542959,0.999924162212,-0.00466205542959,2.71556933857e-05,-0.00417300450626
200000000.0,-3.51892924408e-05,-0.0083457787057,0.999860760123,-0.00932392883868,0.999860760123,-0.00932392883868,-3.51892924408e-05,-0.0083457787057
300000000.0,-0.00013653676874,-0.01251799063,0.999758294427,-0.013985313911,0.999758294427,-0.013985313911,-0.00013653676874,-0.01251799063
400000000.0,-0.000276838986797,-0.0166892632745,0.999616724046,-0.01864585336,0.999616724046,-0.01864585336,-0.000276838986796,-0.0166892632745
500000000.0,-0.000456070529703,-0.0208591958818,0.999436040198,-0.0233051631721,0.999436040198,-0.0233051631721,-0.000456070529703,-0.0208591958818
600000000.0,-0.000674208677341,-0.0250273716255,0.999216248112,-0.0279628413077,0.999216248112,-0.0279628413077,-0.000674208677341,-0.0250273716255
700000000.0,-0.000931228105872,-0.029193361661,0.998957362712,-0.0326184722697,0.998957362712,-0.0326184722697,-0.000931228105872,-0.029193361661
800000000.0,-0.00122709875284,-0.0333567276574,0.998659407243,-0.0372716299443,0.998659407243,-0.0372716299443,-0.00122709875284,-0.0333567276574
900000000.0,-0.00156178472704,-0.0375170235525,0.99832241281,-0.0419218795615,0.99832241281,-0.0419218795615,-0.00156178472704,-0.0375170235525
1000000000.0,-0.00193524365468,-0.0416737968667,0.997946418241,-0.0465687791537,0.997946418241,-0.0465687791537,-0.00193524365468,-0.0416737968667
1100000000.0,-0.00234742624053,-0.0458265897372,0.99753147009,-0.0512118806968,0.99753147009,-0.0512118806968,-0.00234742624053,-0.0458265897372
1200000000.0,-0.00279827594966,-0.0499749397704,0.997077622697,-0.0558507310462,0.997077622697,-0.0558507310462,-0.00279827594966,-0.0499749397704
1300000000.0,-0.0032877287642,-0.0541183807674,0.996584938268,-0.0604848727271,0.996584938268,-0.0604848727271,-0.0032877287642,-0.0541183807674
1400000000.0,-0.0038157129913,-0.0582564433568,0.996053486962,-0.0651138446214,0.996053486962,-0.0651138446214,-0.0038157129913,-0.0582564433568
1500000000.0,-0.00438214910837,-0.0623886555607,0.99548334697,-0.0697371825777,0.99548334697,-0.0697371825777,-0.00438214910837,-0.0623886555607
1600000000.0,-0.00498694963751,-0.0665145433079,0.994874604596,-0.074354419962,0.994874604596,-0.074354419962,-0.00498694963751,-0.0665145433079
1700000000.0,-0.00563001904359,-0.0706336309066,0.994227354317,-0.0789650881619,0.994227354317,-0.0789650881619,-0.00563001904359,-0.0706336309066
1800000000.0,-0.00631125365246,-0.0747454414839,0.993541698842,-0.0835687170549,0.993541698842,-0.0835687170549,-0.00631125365246,-0.0747454414839
1900000000.0,-0.00703054158671,-0.0788494973994,0.992817749153,-0.088164835445,0.992817749153,-0.088164835445,-0.00703054158671,-0.0788494973994
2000000000.0,-0.00778776271711,-0.0829453206361,0.992055624544,-0.0927529714759,0.992055624544,-0.0927529714759,-0.00778776271711,-0.0829453206361
2100000000.0,-0.00858278862833,-0.0870324331718,0.991255452638,-0.0973326530213,0.991255452638,-0.0973326530213,-0.00858278862833,-0.0870324331718
2200000000.0,-0.00941548259781,-0.0911103573355,0.990417369404,-0.101903408058,0.990417369404,-0.101903408058,-0.00941548259781,-0.0911103573355
2300000000.0,-0.0102856995869,-0.0951786161483,0.989541519155,-0.106464765024,0.989541519155,-0.106464765024,-0.0102856995869,-0.0951786161483
2400000000.0,-0.0111932862433,-0.0992367336525,0.988628054542,-0.111016253159,0.988628054542,-0.111016253159,-0.0111932862433,-0.0992367336525
2500000000.0,-0.0121380809149,-0.103284235228,0.987677136535,-0.115557402835,0.987677136535,-0.115557402835,-0.0121380809149,-0.103284235228
2600000000.0,-0.0131199136732,-0.107320647899,0.986688934397,-0.120087745878,0.986688934397,-0.120087745878,-0.0131199136732,-0.107320647899
2700000000.0,-0.0141386063471,-0.111345500633,0.985663625644,-0.124606815869,0.985663625644,-0.124606815869,-0.0141386063471,-0.111345500633
2800000000.0,-0.0151939725657,-0.115358324623,0.984601396006,-0.129114148449,0.984601396006,-0.129114148449,-0.0151939725657,-0.115358324623
2900000000.0,-0.0162858178106,-0.119358653573,0.983502439365,-0.133609281602,0.983502439365,-0.133609281602,-0.0162858178106,-0.119358653573
3000000000.0,-0.0174139394758,-0.123346023965,0.9823669577,-0.138091755937,0.9823669577,-0.138091755937,-0.0174139394758,-0.123346023965
3100000000.0,-0.018578126937,-0.127319975322,0.981195161013,-0.142561114957,0.981195161013,-0.142561114957,-0.018578126937,-0.127319975322
3200000000.0,-0.0197781616278,-0.131280050463,0.979987267251,-0.147016905325,0.979987267251,-0.147016905325,-0.0197781616278,-0.131280050463
3300000000.0,-0.0210138171239,-0.135225795752,0.978743502223,-0.151458677113,0.978743502223,-0.151458677113,-0.0210138171239,-0.135225795752
3400000000.0,-0.0222848592347,-0.139156761335,0.977464099507,-0.155885984054,0.977464099507,-0.155885984054,-0.0222848592347,-0.139156761335
3500000000.0,-0.0235910461014,-0.143072501378,0.97614930035,-0.16029838378,0.97614930035,-0.16029838378,-0.0235910461014,-0.143072501378
3600000000.0,-0.0249321283021,-0.146972574287,0.974799353564,-0.164695438051,0.974799353564,-0.164695438051,-0.0249321283021,-0.146972574287
3700000000.0,-0.0263078489631,-0.15085654293,0.973414515413,-0.169076712982,0.973414515413,-0.169076712982,-0.0263078489631,-0.15085654293
3800000000.0,-0.0277179438761,-0.154723974849,0.971995049496,-0.173441779258,0.971995049496,-0.173441779258,-0.0277179438761,-0.154723974849
3900000000.0,-0.0291621416216,-0.158574442462,0.970541226623,-0.177790212345,0.970541226623,-0.177790212345,-0.0291621416216,-0.158574442462
4000000000.0,-0.0306401636976,-0.162407523265,0.969053324684,-0.182121592694,0.969053324684,-0.182121592694,-0.0306401636976,-0.162407523265
4100000000.0,-0.0321517246535,-0.166222800019,0.96753162852,-0.186435505933,0.96753162852,-0.186435505933,-0.0321517246535,-0.166222800019
4200000000.0,-0.0336965322289,-0.170019860936,0.965976429778,-0.190731543055,0.965976429778,-0.190731543055,-0.0336965322289,-0.170019860936
4300000000.0,-0.0352742874975,-0.173798299854,0.964388026772,-0.195009300606,0.964388026772,-0.195009300606,-0.0352742874975,-0.173798299854
4400000000.0,-0.036884685015,-0.177557716413,0.96276672433,-0.199268380849,0.96276672433,-0.199268380849,-0.036884685015,-0.177557716413
4500000000.0,-0.0385274129717,-0.181297716211,0.961112833647,-0.20350839194,0.961112833647,-0.20350839194,-0.0385274129717,-0.181297716211
4600000000.0,-0.0402021533483,-0.185017910968,0.959426672122,-0.207728948084,0.959426672122,-0.207728948084,-0.0402021533483,-0.185017910968
4700000000.0,-0.0419085820765,-0.188717918671,0.957708563205,-0.211929669689,0.957708563205,-0.211929669689,-0.0419085820765,-0.188717918671
4800000000.0,-0.0436463692021,-0.192397363719,0.955958836227,-0.216110183511,0.955958836227,-0.216110183511,-0.0436463692021,-0.192397363719
4900000000.0,-0.0454151790516,-0.196055877059,0.954177826237,-0.220270122798,0.954177826237,-0.220270122798,-0.0454151790516,-0.196055877059
5000000000.0,-0.0472146704018,-0.199693096319,0.952365873834,-0.224409127418,0.952365873834,-0.224409127418,-0.0472146704018,-0.199693096319
5100000000.0,-0.0490444966525,-0.203308665927,0.950523324988,-0.228526843987,0.950523324988,-0.228526843987,-0.0490444966525,-0.203308665927
5200000000.0,-0.050904306001,-0.206902237228,0.948650530872,-0.232622925987,0.948650530872,-0.232622925987,-0.050904306001,-0.206902237228
5300000000.0,-0.0527937416193,-0.210473468599,0.946747847681,-0.23669703388,0.946747847681,-0.23669703388,-0.0527937416193,-0.210473468599
5400000000.0,-0.0547124418332,-0.214022025544,0.944815636454,-0.240748835214,0.944815636454,-0.240748835214,-0.0547124418332,-0.214022025544
5500000000.0,-0.0566600403035,-0.2175475808,0.942854262892,-0.244778004718,0.942854262892,-0.244778004718,-0.0566600403035,-0.2175475808
5600000000.0,-0.0586361662082,-0.221049814419,0.940864097177,-0.248784224401,0.940864097177,-0.248784224401,-0.0586361662082,-0.221049814419
5700000000.0,-0.0606404444267,-0.224528413858,0.938845513788,-0.252767183631,0.938845513788,-0.252767183631,-0.0606404444267,-0.224528413858
5800000000.0,-0.0626724957247,-0.227983074054,0.936798891313,-0.256726579221,0.936798891313,-0.256726579221,-0.0626724957247,-0.227983074054
5900000000.0,-0.0647319369403,-0.231413497495,0.934724612267,-0.260662115497,0.934724612267,-0.260662115497,-0.0647319369403,-0.231413497495
