freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00645298034033,0.00227674101271,0.99354121042,-0.00458106479209,0.99354121042,-0.00458106479209,0.00645298034033,0.00227674101271
200000000.0,0.00652612813457,0.00455268533909,0.993457931626,-0.00916135163986,0.993457931626,-0.00916135163986,0.00652612813457,0.00455268533909
300000000.0,0.00660896895382,0.00682785300455,0.993359637479,-0.0137408952399,0.993359637479,-0.0137408952399,0.00660896895382,0.00682785300455
400000000.0,0.00670705880987,0.00910210979834,0.993240771258,-0.0183195726502,0.993240771258,-0.0183195726502,0.00670705880987,0.00910210979834
500000000.0,0.00682253022977,0.0113752858096,0.993099199578,-0.0228972235051,0.993099199578,-0.0228972235051,0.00682253022977,0.0113752858096
600000000.0,0.00695646331969,0.0136471954642,0.992933841329,-0.0274736706413,0.992933841329,-0.0274736706413,0.00695646331969,0.0136471954642
700000000.0,0.00710948845885,0.0159176447382,0.992744064988,-0.032048727614,0.992744064988,-0.032048727614,0.00710948845885,0.0159176447382
800000000.0,0.00728200623631,0.0181864345194,0.992529468683,-0.0366222022382,0.992529468683,-0.0366222022382,0.00728200623631,0.0181864345194
900000000.0,0.00747428536399,0.020453362427,0.992289782286,-0.0411938985281,0.992289782286,-0.0411938985281,0.00747428536398,0.020453362427
1000000000.0,0.00768651229945,0.0227182239024,0.992024817794,-0.0457636178719,0.992024817794,-0.0457636178719,0.00768651229945,0.0227182239024
1100000000.0,0.00791881882702,0.0249808129135,0.991734441748,-0.0503311597977,0.991734441748,-0.0503311597977,0.00791881882702,0.0249808129135
1200000000.0,0.00817129849111,0.0272409224378,0.991418558802,-0.0548963225044,0.991418558802,-0.0548963225044,0.00817129849111,0.0272409224378
1300000000.0,0.0084440169353,0.0294983448093,0.99107710139,-0.0594589032458,0.99107710139,-0.0594589032458,0.0084440169353,0.0294983448093
1400000000.0,0.008737018699,0.0317528719792,0.990710022928,-0.064018698621,0.990710022928,-0.064018698621,0.008737018699,0.0317528719792
1500000000.0,0.00905033185027,0.0340042957173,0.990317293182,-0.0685755048012,0.990317293182,-0.0685755048012,0.00905033185027,0.0340042957173
1600000000.0,0.00938397124163,0.0362524077743,0.989898895019,-0.0731291177112,0.989898895019,-0.0731291177112,0.00938397124163,0.0362524077743
1700000000.0,0.00973794085848,0.0384970000138,0.989454822054,-0.0776793331805,0.989454822054,-0.0776793331805,0.00973794085848,0.0384970000138
1800000000.0,0.0101122355519,0.0407378645251,0.988985076924,-0.0822259470696,0.988985076924,-0.0822259470696,0.0101122355519,0.0407378645251
1900000000.0,0.0105068423429,0.0429747937192,0.988489669982,-0.0867687553791,0.988489669982,-0.0867687553791,0.0105068423429,0.0429747937192
2000000000.0,0.0109217414218,0.0452075804131,0.987968618298,-0.0913075543457,0.987968618298,-0.0913075543457,0.0109217414218,0.0452075804131
2100000000.0,0.0113569069259,0.0474360179055,0.987421944887,-0.0958421405269,0.987421944887,-0.0958421405269,0.0113569069259,0.0474360179055
2200000000.0,0.0118123075543,0.0496599000445,0.98684967809,-0.100372310878,0.98684967809,-0.100372310878,0.0118123075543,0.0496599000445
2300000000.0,0.0122879070595,0.05187902129,0.986251851087,-0.104897862822,0.986251851087,-0.104897862822,0.0122879070595,0.05187902129
2400000000.0,0.0127836646463,0.0540931767711,0.985628501499,-0.109418594313,0.985628501499,-0.109418594313,0.0127836646463,0.0540931767711
2500000000.0,0.0132995352985,0.0563021623402,0.984979671059,-0.113934303899,0.984979671059,-0.113934303899,0.0132995352985,0.0563021623402
2600000000.0,0.0138354700504,0.0585057746229,0.984305405346,-0.118444790773,0.984305405346,-0.118444790773,0.0138354700504,0.0585057746229
2700000000.0,0.0143914162136,0.0607038110668,0.983605753556,-0.122949854833,0.983605753556,-0.122949854833,0.0143914162136,0.0607038110668
2800000000.0,0.0149673175694,0.062896069986,0.982880768309,-0.127449296725,0.982880768309,-0.127449296725,0.0149673175694,0.062896069986
2900000000.0,0.0155631145334,0.0650823506056,0.98213050549,-0.131942917895,0.98213050549,-0.131942917895,0.0155631145334,0.0650823506056
3000000000.0,0.0161787442973,0.0672624531028,0.981355024104,-0.136430520634,0.981355024104,-0.136430520634,0.0161787442973,0.0672624531028
3100000000.0,0.0168141409524,0.0694361786478,0.980554386154,-0.140911908121,0.980554386154,-0.140911908121,0.0168141409524,0.0694361786478
3200000000.0,0.0174692355985,0.0716033294424,0.979728656534,-0.145386884465,0.979728656534,-0.145386884465,0.0174692355985,0.0716033294424
3300000000.0,0.0181439564403,0.0737637087581,0.978877902932,-0.149855254749,0.978877902932,-0.149855254749,0.0181439564403,0.0737637087581
3400000000.0,0.0188382288736,0.0759171209724,0.978002195744,-0.154316825063,0.978002195744,-0.154316825063,0.0188382288736,0.0759171209724
3500000000.0,0.0195519755634,0.0780633716045,0.977101607997,-0.158771402551,0.977101607997,-0.158771402551,0.0195519755634,0.0780633716045
3600000000.0,0.0202851165144,0.0802022673501,0.976176215281,-0.163218795438,0.976176215281,-0.163218795438,0.0202851165144,0.0802022673501
3700000000.0,0.0210375691364,0.0823336161151,0.975226095681,-0.167658813075,0.975226095681,-0.167658813075,0.0210375691364,0.0823336161151
3800000000.0,0.0218092483041,0.0844572270484,0.974251329719,-0.172091265968,0.974251329719,-0.172091265968,0.0218092483041,0.0844572270484
3900000000.0,0.0226000664133,0.0865729105744,0.973252000297,-0.176515965814,0.973252000297,-0.176515965814,0.0226000664133,0.0865729105744
4000000000.0,0.0234099334329,0.0886804784238,0.97222819265,-0.180932725536,0.97222819265,-0.180932725536,0.0234099334329,0.0886804784238
4100000000.0,0.0242387569549,0.0907797436648,0.97117999429,-0.185341359313,0.97117999429,-0.185341359313,0.0242387569549,0.0907797436648
4200000000.0,0.025086442241,0.0928705207327,0.970107494964,-0.189741682611,0.970107494964,-0.189741682611,0.025086442241,0.0928705207327
4300000000.0,0.0259528922674,0.0949526254592,0.969010786608,-0.194133512215,0.969010786608,-0.194133512215,0.0259528922674,0.0949526254592
4400000000.0,0.0268380077681,0.0970258751011,0.967889963306,-0.198516666261,0.967889963306,-0.198516666261,0.0268380077681,0.0970258751011
4500000000.0,0.027741687276,0.099090088368,0.966745121246,-0.202890964259,0.966745121246,-0.202890964259,0.027741687276,0.099090088368
4600000000.0,0.0286638271636,0.10114508545,0.965576358683,-0.20725622713,0.965576358683,-0.20725622713,0.0286638271636,0.10114508545
4700000000.0,0.0296043216813,0.103190688043,0.964383775898,-0.211612277225,0.964383775898,-0.211612277225,0.0296043216813,0.103190688043
4800000000.0,0.0305630629962,0.105226719377,0.963167475161,-0.215958938359,0.963167475161,-0.215958938359,0.0305630629962,0.105226719377
4900000000.0,0.031539941229,0.10725300424,0.961927560696,-0.220296035833,0.961927560696,-0.220296035833,0.031539941229,0.10725300424
5000000000.0,0.0325348444907,0.109269369001,0.960664138642,-0.224623396461,0.960664138642,-0.224623396461,0.0325348444907,0.109269369001
5100000000.0,0.0335476589185,0.111275641638,0.959377317017,-0.228940848598,0.959377317017,-0.228940848598,0.0335476589185,0.111275641638
5200000000.0,0.0345782687118,0.11327165176,0.958067205685,-0.233248222159,0.958067205685,-0.233248222159,0.0345782687118,0.11327165176
5300000000.0,0.0356265561664,0.115257230628,0.956733916321,-0.237545348645,0.956733916321,-0.237545348645,0.0356265561664,0.115257230628
5400000000.0,0.0366924017103,0.117232211179,0.955377562372,-0.241832061167,0.955377562372,-0.241832061167,0.0366924017103,0.117232211179
5500000000.0,0.0377756839374,0.119196428048,0.953998259031,-0.246108194469,0.953998259031,-0.246108194469,0.0377756839374,0.119196428048
5600000000.0,0.0388762796419,0.121149717588,0.952596123194,-0.250373584947,0.952596123194,-0.250373584947,0.0388762796419,0.121149717588
5700000000.0,0.0399940638527,0.123091917892,0.951171273434,-0.254628070671,0.951171273434,-0.254628070671,0.0399940638527,0.123091917892
5800000000.0,0.0411289098664,0.12502286881,0.949723829959,-0.258871491408,0.949723829959,-0.258871491408,0.0411289098664,0.12502286881
5900000000.0,0.0422806892819,0.126942411973,0.948253914589,-0.263103688637,0.948253914589,-0.263103688637,0.0422806892819,0.126942411973
6000000000.0,0.0434492720332,0.128850390808,0.946761650713,-0.267324505573,0.946761650713,-0.267324505573,0.0434492720332,0.128850390808
6100000000.0,0.0446345264234,0.130746650556,0.94524716326,-0.271533787182,0.94524716326,-0.271533787182,0.0446345264234,0.130746650556
6200000000.0,0.0458363191578,0.13263103829,0.943710578666,-0.275731380202,0.943710578666,-0.275731380202,0.0458363191578,0.13263103829
6300000000.0,0.047054515377,0.134503402936,0.942152024841,-0.279917133158,0.942152024841,-0.279917133158,0.047054515377,0.134503402936
6400000000.0,0.0482889786907,0.136363595282,0.940571631134,-0.284090896379,0.940571631134,-0.284090896379,0.0482889786907,0.136363595282
6500000000.0,0.0495395712105,0.138211468,0.9389695283,-0.288252522014,0.9389695283,-0.288252522014,0.0495395712105,0.138211468
6600000000.0,0.050806153583,0.140046875657,0.93734584847,-0.29240186405,0.937345848469,-0.29240186405,0.050806153583,0.140046875657
6700000000.0,0.0520885850233,0.141869674732,0.935700725113,-0.29653877832,0.935700725113,-0.29653877832,0.0520885850233,0.141869674732
6800000000.0,0.0533867233474,0.143679723629,0.93403429301,-0.300663122528,0.93403429301,-0.300663122528,0.0533867233474,0.143679723629
6900000000.0,0.0547004250061,0.14547688269,0.932346688214,-0.304774756251,0.932346688214,-0.304774756251,0.0547004250061,0.14547688269
7000000000.0,0.0560295451174,0.147261014208,0.93063804802,-0.308873540961,0.93063804802,-0.308873540961,0.0560295451174,0.147261014208
7100000000.0,0.0573739374994,0.149031982441,0.928908510933,-0.31295934003,0.928908510933,-0.31295934003,0.0573739374994,0.149031982441
7200000000.0,0.0587334547039,0.150789653621,0.927158216634,-0.317032018749,0.927158216634,-0.317032018749,0.0587334547039,0.150789653621
7300000000.0,0.0601079480486,0.152533895964,0.925387305949,-0.321091444334,0.925387305949,-0.321091444334,0.0601079480486,0.152533895964
7400000000.0,0.0614972676504,0.154264579685,0.92359592081,-0.325137485938,0.92359592081,-0.325137485938,0.0614972676504,0.154264579685
7500000000.0,0.0629012624578,0.155981577003,0.921784204233,-0.329170014661,0.921784204233,-0.329170014661,0.0629012624578,0.155981577003
7600000000.0,0.0643197802842,0.157684762155,0.919952300274,-0.333188903559,0.919952300274,-0.333188903559,0.0643197802842,0.157684762155
