freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.109898151155,0.00256793446296,0.890098418445,-0.00401525504095,0.890098418445,-0.00401525504095,0.109898151155,0.00256793446296
200000000.0,0.110574086128,0.00512605333172,0.889417870968,-0.00802069607458,0.889417870968,-0.00802069607458,0.110574086128,0.00512605333172
300000000.0,0.111096930385,0.00767805228995,0.888888231029,-0.0120200235116,0.888888231029,-0.0120200235116,0.111096930385,0.00767805228995
400000000.0,0.111552493051,0.0102250632151,0.888423688719,-0.0160143737408,0.888423688719,-0.0160143737408,0.111552493051,0.0102250632151
500000000.0,0.111973902448,0.0127676213231,0.88799111504,-0.0200042863813,0.88799111504,-0.0200042863813,0.111973902448,0.0127676213231
600000000.0,0.112378086585,0.0153059976131,0.887573581357,-0.023990036765,0.887573581357,-0.023990036765,0.112378086585,0.0153059976131
700000000.0,0.112775059061,0.0178403183117,0.88716107347,-0.0279717554007,0.88716107347,-0.0279717554007,0.112775059061,0.0178403183117
800000000.0,0.113171312113,0.0203706202939,0.886747098547,-0.0319494834059,0.886747098547,-0.0319494834059,0.113171312113,0.0203706202939
900000000.0,0.113571329058,0.022896880865,0.886327172673,-0.0359232022966,0.886327172673,-0.0359232022966,0.113571329058,0.022896880865
1000000000.0,0.113978351733,0.0254190354067,0.885898053401,-0.0398928516387,0.885898053401,-0.0398928516387,0.113978351733,0.0254190354067
1100000000.0,0.114394807545,0.0279369885965,0.885457312697,-0.0438583402712,0.885457312697,-0.0438583402712,0.114394807545,0.0279369885965
1200000000.0,0.114822564203,0.0304506219329,0.885003082207,-0.0478195538347,0.885003082207,-0.0478195538347,0.114822564203,0.0304506219329
1300000000.0,0.115263090131,0.0329597990024,0.884533892834,-0.0517763600401,0.884533892834,-0.0517763600401,0.115263090131,0.0329597990024
1400000000.0,0.115717560022,0.0354643692933,0.884048569189,-0.0557286124847,0.884048569189,-0.0557286124847,0.115717560022,0.0354643692933
1500000000.0,0.11618692683,0.0379641710389,0.883546157597,-0.0596761534971,0.883546157597,-0.0596761534971,0.11618692683,0.0379641710389
1600000000.0,0.116671972383,0.040459033389,0.883025875473,-0.0636188163095,0.883025875473,-0.0636188163095,0.116671972383,0.040459033389
1700000000.0,0.117173343898,0.0429487781037,0.882487074819,-0.0675564267526,0.882487074819,-0.0675564267526,0.117173343898,0.0429487781037
1800000000.0,0.117691580909,0.0454332208981,0.881929215284,-0.0714888046016,0.881929215284,-0.0714888046016,0.117691580909,0.0454332208981
1900000000.0,0.118227135522,0.0479121725293,0.881351843913,-0.0754157646634,0.881351843913,-0.0754157646634,0.118227135522,0.0479121725293
2000000000.0,0.118780387909,0.0503854396856,0.880754579655,-0.0793371176669,0.880754579655,-0.0793371176669,0.118780387909,0.0503854396856
2100000000.0,0.119351658335,0.0528528257257,0.880137101327,-0.0832526710025,0.880137101327,-0.0832526710025,0.119351658335,0.0528528257257
2200000000.0,0.119941216632,0.0553141312986,0.879499138147,-0.0871622293427,0.879499138147,-0.0871622293427,0.119941216632,0.0553141312986
2300000000.0,0.12054928975,0.0577691548707,0.878840462179,-0.0910655951696,0.878840462179,-0.0910655951696,0.12054928975,0.0577691548707
2400000000.0,0.121176067835,0.0602176931774,0.878160882258,-0.0949625692265,0.878160882258,-0.0949625692265,0.121176067835,0.0602176931774
2500000000.0,0.121821709178,0.0626595416142,0.877460239033,-0.09885295091,0.877460239033,-0.09885295091,0.121821709178,0.0626595416142
2600000000.0,0.122486344286,0.065094494578,0.876738400903,-0.102736538611,0.876738400903,-0.102736538611,0.122486344286,0.065094494578
2700000000.0,0.123170079249,0.0675223457673,0.875995260649,-0.106613130015,0.875995260649,-0.106613130015,0.123170079249,0.0675223457673
2800000000.0,0.123872998552,0.0699428884482,0.875230732617,-0.110482522371,0.875230732617,-0.110482522371,0.123872998552,0.0699428884482
2900000000.0,0.124595167446,0.0723559156922,0.874444750351,-0.114344512723,0.874444750351,-0.114344512723,0.124595167446,0.0723559156922
3000000000.0,0.125336633949,0.0747612205889,0.873637264591,-0.118198898132,0.873637264591,-0.118198898132,0.125336633949,0.0747612205889
3100000000.0,0.12609743056,0.0771585964386,0.872808241558,-0.12204547586,0.872808241558,-0.12204547586,0.12609743056,0.0771585964386
3200000000.0,0.126877575721,0.0795478369273,0.871957661489,-0.125884043552,0.871957661489,-0.125884043552,0.126877575721,0.0795478369273
3300000000.0,0.127677075086,0.0819287362858,0.871085517375,-0.129714399391,0.871085517375,-0.129714399391,0.127677075086,0.0819287362858
