freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.0975229383704,0.00292165425586,0.902474720406,-0.00387551112295,0.902474720406,-0.00387551112295,0.0975229383704,0.00292165425586
200000000.0,0.0981374346028,0.00583430280701,0.901857939889,-0.00774202002435,0.901857939889,-0.00774202002435,0.0981374346028,0.00583430280701
300000000.0,0.098618317978,0.0087412759033,0.901373828752,-0.0116028608017,0.901373828752,-0.0116028608017,0.098618317978,0.0087412759033
400000000.0,0.0990427590023,0.0116435639708,0.900945216181,-0.0154590274044,0.900945216181,-0.0154590274044,0.0990427590023,0.0116435639708
500000000.0,0.0994405489437,0.0145416128612,0.900542310644,-0.0193109690465,0.900542310644,-0.0193109690465,0.0994405489437,0.0145416128612
600000000.0,0.0998269084146,0.0174356272943,0.900149891281,-0.0231588937045,0.900149891281,-0.0231588937045,0.0998269084146,0.0174356272943
700000000.0,0.100210838687,0.0203256799007,0.899758956585,-0.0270028771907,0.899758956585,-0.0270028771907,0.100210838687,0.0203256799007
800000000.0,0.100598173269,0.0232117618282,0.899363672814,-0.0308429137755,0.899363672814,-0.0308429137755,0.100598173269,0.0232117618282
900000000.0,0.100992938143,0.0260938099454,0.89896001375,-0.034678943403,0.89896001375,-0.034678943403,0.100992938143,0.0260938099454
1000000000.0,0.101398041982,0.0289717229666,0.898545070484,-0.038510867824,0.898545070484,-0.038510867824,0.101398041982,0.0289717229666
1100000000.0,0.101815660228,0.0318453717109,0.898116667331,-0.0423385608607,0.898116667331,-0.0423385608607,0.101815660228,0.0318453717109
1200000000.0,0.10224746419,0.0347146059882,0.897673132731,-0.0461618752971,0.897673132731,-0.0461618752971,0.10224746419,0.0347146059882
1300000000.0,0.102694765325,0.0375792594228,0.897213154968,-0.0499806477062,0.897213154968,-0.0499806477062,0.102694765325,0.0375792594228
1400000000.0,0.103158610172,0.0404391529514,0.896735687238,-0.0537947019511,0.896735687238,-0.0537947019511,0.103158610172,0.0404391529514
1500000000.0,0.1036398451,0.0432940974337,0.896239882893,-0.0576038517974,0.896239882893,-0.0576038517974,0.1036398451,0.0432940974337
1600000000.0,0.10413916184,0.0461438956505,0.895725049918,-0.0614079029135,0.895725049918,-0.0614079029135,0.10413916184,0.0461438956505
1700000000.0,0.104657130324,0.0489883438642,0.895190618082,-0.0652066544329,0.895190618082,-0.0652066544329,0.104657130324,0.0489883438642
1800000000.0,0.105194222912,0.0518272330621,0.894636114718,-0.0689999001985,0.894636114718,-0.0689999001985,0.105194222912,0.0518272330621
1900000000.0,0.105750832614,0.0546603499623,0.894061146495,-0.07278742977,0.894061146495,-0.07278742977,0.105750832614,0.0546603499623
2000000000.0,0.106327287032,0.0574874778408,0.893465385484,-0.0765690292517,0.893465385484,-0.0765690292517,0.106327287032,0.0574874778408
2100000000.0,0.106923859179,0.0603083972195,0.892848558326,-0.0803444819817,0.892848558326,-0.0803444819817,0.106923859179,0.0603083972195
2200000000.0,0.107540776015,0.0631228864465,0.892210437709,-0.0841135691132,0.892210437709,-0.0841135691132,0.107540776015,0.0631228864465
2300000000.0,0.108178225235,0.0659307221909,0.891550835571,-0.0878760701095,0.891550835571,-0.0878760701095,0.108178225235,0.0659307221909
2400000000.0,0.10883636075,0.0687316798685,0.890869597622,-0.0916317631703,0.890869597622,-0.0916317631703,0.10883636075,0.0687316798685
2500000000.0,0.109515307146,0.0715255340116,0.890166598885,-0.0953804256029,0.890166598885,-0.0953804256029,0.109515307146,0.0715255340116
2600000000.0,0.11021516335,0.0743120585941,0.889441740032,-0.0991218341469,0.889441740032,-0.0991218341469,0.11021516335,0.0743120585941
2700000000.0,0.110936005668,0.0770910273178,0.888694944338,-0.102855765262,0.888694944338,-0.102855765262,0.110936005668,0.0770910273178
2800000000.0,0.111677890325,0.0798622138681,0.887926155151,-0.106581995382,0.887926155151,-0.106581995382,0.111677890325,0.0798622138681
2900000000.0,0.112440855604,0.0826253921425,0.887135333745,-0.110300301146,0.887135333745,-0.110300301146,0.112440855604,0.0826253921425
3000000000.0,0.11322492366,0.0853803364576,0.886322457515,-0.114010459607,0.886322457515,-0.114010459607,0.11322492366,0.0853803364576
3100000000.0,0.114030102062,0.088126821736,0.88548751842,-0.117712248413,0.88548751842,-0.117712248413,0.114030102062,0.088126821736
3200000000.0,0.11485638513,0.0908646236776,0.884630521663,-0.121405445987,0.884630521663,-0.121405445987,0.11485638513,0.0908646236776
3300000000.0,0.115703755077,0.0935935189157,0.883751484537,-0.125089831675,0.883751484537,-0.125089831675,0.115703755077,0.0935935189157
3400000000.0,0.116572183012,0.0963132851619,0.882850435428,-0.128765185898,0.882850435428,-0.128765185898,0.116572183012,0.0963132851619
3500000000.0,0.117461629808,0.0990237013386,0.881927412944,-0.132431290281,0.881927412944,-0.132431290281,0.117461629808,0.0990237013386
3600000000.0,0.11837204687,0.101724547703,0.880982465146,-0.13608792778,0.880982465146,-0.13608792778,0.11837204687,0.101724547703
3700000000.0,0.119303376813,0.104415605964,0.880015648875,-0.139734882793,0.880015648875,-0.139734882793,0.119303376813,0.104415605964
3800000000.0,0.120255554058,0.107096659385,0.879027029152,-0.143371941273,0.879027029152,-0.143371941273,0.120255554058,0.107096659385
3900000000.0,0.121228505371,0.10976749289,0.878016678637,-0.146998890825,0.878016678637,-0.146998890825,0.121228505371,0.10976749289
4000000000.0,0.12222215034,0.112427893155,0.876984677159,-0.150615520801,0.876984677159,-0.150615520801,0.12222215034,0.112427893155
4100000000.0,0.123236401808,0.115077648697,0.875931111277,-0.154221622392,0.875931111277,-0.154221622392,0.123236401808,0.115077648697
4200000000.0,0.124271166258,0.117716549958,0.874856073893,-0.157816988707,0.874856073893,-0.157816988707,0.124271166258,0.117716549958
4300000000.0,0.125326344175,0.120344389385,0.873759663901,-0.161401414858,0.873759663901,-0.161401414858,0.125326344175,0.120344389385
4400000000.0,0.126401830361,0.122960961503,0.872641985858,-0.164974698029,0.872641985858,-0.164974698029,0.126401830361,0.122960961503
4500000000.0,0.127497514232,0.125566062986,0.871503149696,-0.168536637549,0.871503149696,-0.168536637549,0.127497514232,0.125566062986
4600000000.0,0.128613280094,0.128159492724,0.870343270445,-0.172087034961,0.870343270445,-0.172087034961,0.128613280094,0.128159492724
4700000000.0,0.129749007385,0.130741051885,0.869162467987,-0.175625694082,0.869162467987,-0.175625694082,0.129749007385,0.130741051885
4800000000.0,0.130904570915,0.133310543979,0.86796086682,-0.179152421065,0.86796086682,-0.179152421065,0.130904570915,0.133310543979
4900000000.0,0.132079841076,0.135867774909,0.866738595847,-0.182667024455,0.866738595847,-0.182667024455,0.132079841076,0.135867774909
5000000000.0,0.133274684046,0.138412553029,0.865495788171,-0.186169315244,0.865495788171,-0.186169315244,0.133274684046,0.138412553029
5100000000.0,0.134488961976,0.140944689194,0.864232580907,-0.189659106922,0.864232580907,-0.189659106922,0.134488961976,0.140944689194
5200000000.0,0.135722533166,0.143463996809,0.862949115008,-0.193136215524,0.862949115008,-0.193136215524,0.135722533166,0.143463996809
5300000000.0,0.136975252235,0.145970291872,0.861645535097,-0.196600459679,0.861645535097,-0.196600459679,0.136975252235,0.145970291872
5400000000.0,0.138246970276,0.148463393023,0.860321989306,-0.200051660649,0.860321989306,-0.200051660649,0.138246970276,0.148463393023
5500000000.0,0.139537535005,0.150943121579,0.858978629132,-0.203489642375,0.858978629132,-0.203489642375,0.139537535005,0.150943121579
5600000000.0,0.140846790906,0.153409301576,0.857615609291,-0.206914231514,0.857615609291,-0.206914231514,0.140846790906,0.153409301576
5700000000.0,0.142174579362,0.155861759807,0.856233087584,-0.210325257474,0.856233087584,-0.210325257474,0.142174579362,0.155861759807
5800000000.0,0.143520738792,0.158300325851,0.854831224765,-0.213722552451,0.854831224765,-0.213722552451,0.143520738792,0.158300325851
5900000000.0,0.144885104765,0.160724832114,0.853410184423,-0.217105951461,0.853410184423,-0.217105951461,0.144885104765,0.160724832114
6000000000.0,0.146267510128,0.16313511385,0.851970132855,-0.220475292368,0.851970132855,-0.220475292368,0.146267510128,0.16313511385
6100000000.0,0.147667785118,0.165531009199,0.850511238955,-0.223830415919,0.850511238955,-0.223830415919,0.147667785118,0.165531009199
6200000000.0,0.14908575747,0.167912359203,0.849033674104,-0.227171165762,0.849033674104,-0.227171165762,0.14908575747,0.167912359203
6300000000.0,0.150521252528,0.170279007843,0.847537612062,-0.23049738848,0.847537612062,-0.23049738848,0.150521252528,0.170279007843
6400000000.0,0.151974093347,0.172630802052,0.846023228865,-0.233808933605,0.846023228865,-0.233808933605,0.151974093347,0.172630802052
6500000000.0,0.153444100791,0.174967591741,0.844490702721,-0.237105653649,0.844490702721,-0.237105653649,0.153444100791,0.174967591741
6600000000.0,0.154931093634,0.177289229818,0.842940213919,-0.240387404114,0.842940213919,-0.240387404114,0.154931093634,0.177289229818
6700000000.0,0.156434888655,0.179595572205,0.841371944729,-0.243654043517,0.841371944729,-0.243654043517,0.156434888655,0.179595572205
6800000000.0,0.157955300727,0.181886477857,0.839786079312,-0.246905433406,0.839786079312,-0.246905433406,0.157955300727,0.181886477857
6900000000.0,0.159492142908,0.184161808772,0.838182803628,-0.250141438369,0.838182803628,-0.250141438369,0.159492142908,0.184161808772
7000000000.0,0.161045226531,0.186421430008,0.836562305352,-0.253361926054,0.836562305352,-0.253361926054,0.161045226531,0.186421430008
7100000000.0,0.162614361289,0.188665209695,0.834924773783,-0.256566767176,0.834924773783,-0.256566767176,0.162614361289,0.188665209695
7200000000.0,0.164199355315,0.190893019041,0.833270399765,-0.25975583553,0.833270399765,-0.25975583553,0.164199355315,0.190893019041
7300000000.0,0.165800015269,0.193104732346,0.831599375604,-0.262929007999,0.831599375604,-0.262929007999,0.165800015269,0.193104732346
7400000000.0,0.167416146417,0.195300227005,0.829911894984,-0.26608616456,0.829911894984,-0.26608616456,0.167416146417,0.195300227005
7500000000.0,0.169047552706,0.197479383515,0.828208152893,-0.26922718829,0.828208152893,-0.26922718829,0.169047552706,0.197479383515
7600000000.0,0.170694036845,0.19964208548,0.826488345545,-0.272351965373,0.826488345545,-0.272351965373,0.170694036845,0.19964208548
7700000000.0,0.172355400382,0.201788219614,0.8247526703,-0.275460385101,0.8247526703,-0.275460385101,0.172355400382,0.201788219614
7800000000.0,0.174031443772,0.203917675743,0.823001325598,-0.278552339875,0.823001325598,-0.278552339875,0.174031443772,0.203917675743
7900000000.0,0.175721966455,0.206030346803,0.821234510879,-0.281627725207,0.821234510879,-0.281627725207,0.175721966455,0.206030346803
8000000000.0,0.177426766924,0.208126128844,0.819452426514,-0.28468643972,0.819452426514,-0.28468643972,0.177426766924,0.208126128844
8100000000.0,0.1791456428,0.210204921022,0.817655273735,-0.287728385143,0.817655273735,-0.287728385143,0.1791456428,0.210204921022
8200000000.0,0.180878390894,0.2122666256,0.815843254568,-0.29075346631,0.815843254568,-0.29075346631,0.180878390894,0.2122666256
8300000000.0,0.182624807281,0.214311147943,0.814016571762,-0.293761591154,0.814016571762,-0.293761591154,0.182624807281,0.214311147943
8400000000.0,0.184384687363,0.216338396509,0.812175428724,-0.296752670705,0.812175428724,-0.296752670705,0.184384687363,0.216338396509
8500000000.0,0.186157825935,0.218348282847,0.810320029453,-0.299726619077,0.810320029453,-0.299726619077,0.186157825935,0.218348282847
8600000000.0,0.187944017249,0.220340721585,0.808450578479,-0.302683353466,0.808450578479,-0.302683353466,0.187944017249,0.220340721585
8700000000.0,0.189743055078,0.222315630423,0.806567280793,-0.305622794137,0.806567280793,-0.305622794137,0.189743055078,0.222315630423
8800000000.0,0.191554732778,0.224272930122,0.804670341794,-0.308544864417,0.804670341794,-0.308544864417,0.191554732778,0.224272930122
8900000000.0,0.193378843346,0.226212544494,0.802759967219,-0.31144949068,0.802759967219,-0.31144949068,0.193378843346,0.226212544494
9000000000.0,0.195215179485,0.228134400388,0.800836363091,-0.314336602338,0.800836363091,-0.314336602338,0.195215179485,0.228134400388
9100000000.0,0.197063533658,0.230038427678,0.798899735654,-0.317206131829,0.798899735654,-0.317206131829,0.197063533658,0.230038427678
9200000000.0,0.198923698148,0.231924559249,0.79695029132,-0.320058014597,0.79695029132,-0.320058014597,0.198923698148,0.231924559249
9300000000.0,0.200795465116,0.233792730982,0.794988236608,-0.322892189084,0.794988236608,-0.322892189084,0.200795465116,0.233792730982
