freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,5.82209527005e-05,-0.0016258252761,0.999931799268,-0.00174116980789,0.999931799268,-0.00174116980789,5.82209527005e-05,-0.0016258252761
200000000.0,4.85010349327e-05,-0.00325162032855,0.99992120261,-0.0034823102994,0.99992120261,-0.0034823102994,4.85010349327e-05,-0.00325162032855
300000000.0,3.30098397663e-05,-0.00487736152271,0.999905040848,-0.00522339849744,0.999905040848,-0.00522339849744,3.30098397663e-05,-0.00487736152271
400000000.0,1.18022324642e-05,-0.00650302419271,0.999883259818,-0.00696441021863,0.999883259818,-0.00696441021863,1.18022324642e-05,-0.00650302419271
500000000.0,-1.51003746557e-05,-0.00812858314615,0.999855839095,-0.00870532067953,0.999855839095,-0.00870532067953,-1.51003746554e-05,-0.00812858314615
600000000.0,-4.76867039532e-05,-0.00975401285652,0.999822768696,-0.0104461047174,0.999822768696,-0.0104461047174,-4.76867039532e-05,-0.00975401285652
700000000.0,-8.5949696859e-05,-0.011379287551,0.999784043164,-0.0121867368916,0.999784043164,-0.0121867368916,-8.59496968589e-05,-0.011379287551
800000000.0,-0.000129884354669,-0.0130043812705,0.999739659422,-0.0139271915513,0.999739659422,-0.0139271915513,-0.000129884354668,-0.0130043812705
900000000.0,-0.000179486778581,-0.0146292679068,0.99968961581,-0.0156674428772,0.99968961581,-0.0156674428772,-0.000179486778581,-0.0146292679068
1000000000.0,-0.00023475368284,-0.0162539212298,0.999633911606,-0.0174074649129,0.999633911606,-0.0174074649129,-0.00023475368284,-0.0162539212298
1100000000.0,-0.000295682124339,-0.0178783149085,0.999572546757,-0.0191472315876,0.999572546757,-0.0191472315876,-0.00029568212434,-0.0178783149085
1200000000.0,-0.0003622693411,-0.0195024225251,0.999505521719,-0.0208867167326,0.999505521719,-0.0208867167326,-0.0003622693411,-0.0195024225251
1300000000.0,-0.000434512650685,-0.0211262175894,0.999432837363,-0.0226258940967,0.999432837363,-0.0226258940967,-0.000434512650685,-0.0211262175894
1400000000.0,-0.000512409383238,-0.0227496735484,0.9993544949,-0.0243647373571,0.9993544949,-0.0243647373571,-0.000512409383238,-0.0227496735484
1500000000.0,-0.000595956835738,-0.024372763795,0.999270495847,-0.0261032201293,0.999270495847,-0.0261032201293,-0.000595956835738,-0.024372763795
1600000000.0,-0.000685152239894,-0.0259954616763,0.99918084199,-0.0278413159755,0.99918084199,-0.0278413159755,-0.000685152239894,-0.0259954616763
1700000000.0,-0.000779992738703,-0.0276177404993,0.999085535365,-0.0295789984118,0.999085535365,-0.0295789984118,-0.000779992738703,-0.0276177404993
1800000000.0,-0.000880475369388,-0.0292395735377,0.998984578238,-0.0313162409148,0.998984578238,-0.0313162409148,-0.000880475369388,-0.0292395735377
1900000000.0,-0.000986597050262,-0.0308609340359,0.9988779731,-0.0330530169263,0.9988779731,-0.0330530169263,-0.000986597050262,-0.0308609340359
2000000000.0,-0.00109835457092,-0.032481795215,0.99876572265,-0.0347892998602,0.99876572265,-0.0347892998602,-0.00109835457092,-0.032481795215
2100000000.0,-0.00121574458434,-0.034102130276,0.998647829794,-0.0365250631051,0.998647829794,-0.0365250631051,-0.00121574458434,-0.034102130276
2200000000.0,-0.00133876360083,-0.0357219124046,0.998524297635,-0.0382602800302,0.998524297635,-0.0382602800302,-0.00133876360083,-0.0357219124046
2300000000.0,-0.00146740798317,-0.0373411147747,0.998395129473,-0.0399949239886,0.998395129473,-0.0399949239886,-0.00146740798317,-0.0373411147747
