freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00100041478121,-0.00211994064133,0.99896933771,-0.00462484903217,0.99896933771,-0.00462484903217,0.00100041478121,-0.00211994064133
200000000.0,0.000974573345639,-0.00423971977738,0.998920424524,-0.00924949083643,0.998920424524,-0.00924949083643,0.000974573345639,-0.00423971977738
300000000.0,0.000927353586728,-0.00635914843097,0.99884738677,-0.0138737736907,0.99884738677,-0.0138737736907,0.000927353586728,-0.00635914843097
400000000.0,0.000859636172688,-0.00847804068832,0.998749351444,-0.0184975284457,0.998749351444,-0.0184975284457,0.000859636172688,-0.00847804068832
500000000.0,0.000771764052813,-0.0105962097944,0.998625986905,-0.0231205796233,0.998625986905,-0.0231205796233,0.000771764052813,-0.0105962097944
600000000.0,0.000663916726329,-0.0127134680417,0.998477128738,-0.0277427480886,0.998477128738,-0.0277427480886,0.000663916726329,-0.0127134680417
700000000.0,0.000536205321057,-0.0148296269005,0.998302684765,-0.0323638522515,0.998302684765,-0.0323638522515,0.000536205321057,-0.0148296269005
800000000.0,0.000388707278954,-0.0169444971645,0.998102600431,-0.0369837087411,0.998102600431,-0.0369837087411,0.000388707278954,-0.0169444971645
900000000.0,0.000221481796933,-0.0190578890804,0.997876843415,-0.0416021328367,0.997876843415,-0.0416021328367,0.000221481796933,-0.0190578890804
1000000000.0,3.4577653989e-05,-0.0211696124591,0.997625395845,-0.0462189387668,0.997625395845,-0.0462189387668,3.45776539892e-05,-0.0211696124591
1100000000.0,-0.000171962436442,-0.0232794767714,0.997348249984,-0.0508339399321,0.997348249984,-0.0508339399321,-0.000171962436442,-0.0232794767714
1200000000.0,-0.000398099231643,-0.0253872912334,0.997045405666,-0.0554469490781,0.997045405666,-0.0554469490781,-0.000398099231643,-0.0253872912334
1300000000.0,-0.000643795325923,-0.0274928648804,0.996716868682,-0.0600577784351,0.996716868682,-0.0600577784351,-0.000643795325923,-0.0274928648804
1400000000.0,-0.000909014076013,-0.0295960066359,0.996362649728,-0.0646662398357,0.996362649728,-0.0646662398357,-0.000909014076013,-0.0295960066359
1500000000.0,-0.00119371886833,-0.0316965253735,0.995982763688,-0.0692721448142,0.995982763688,-0.0692721448142,-0.00119371886833,-0.0316965253735
1600000000.0,-0.0014978726042,-0.0337942299746,0.995577229132,-0.0738753046951,0.995577229132,-0.0738753046951,-0.0014978726042,-0.0337942299746
1700000000.0,-0.00182143732902,-0.0358889293829,0.995146067956,-0.0784755306713,0.995146067956,-0.0784755306713,-0.00182143732902,-0.0358889293829
1800000000.0,-0.00216437395938,-0.0379804326549,0.994689305115,-0.0830726338745,0.994689305115,-0.0830726338745,-0.00216437395938,-0.0379804326549
1900000000.0,-0.00252664207866,-0.0400685490094,0.994206968424,-0.0876664254406,0.994206968424,-0.0876664254406,-0.00252664207866,-0.0400685490094
2000000000.0,-0.00290819978166,-0.0421530878732,0.993699088407,-0.09225671657,0.993699088407,-0.09225671657,-0.00290819978166,-0.0421530878732
2100000000.0,-0.003309003555,-0.0442338589267,0.993165698174,-0.0968433185838,0.993165698174,-0.0968433185838,-0.003309003555,-0.0442338589267
2200000000.0,-0.00372900818416,-0.0463106721467,0.992606833331,-0.101426042977,0.992606833331,-0.101426042977,-0.00372900818416,-0.0463106721467
2300000000.0,-0.00416816668081,-0.0483833378483,0.992022531901,-0.106004701469,0.992022531901,-0.106004701469,-0.00416816668081,-0.0483833378483
2400000000.0,-0.00462643022556,-0.0504516667262,0.991412834263,-0.110579106051,0.991412834263,-0.110579106051,-0.00462643022556,-0.0504516667262
2500000000.0,-0.00510374812298,-0.0525154698941,0.990777783099,-0.115149069034,0.990777783099,-0.115149069034,-0.00510374812298,-0.0525154698941
2600000000.0,-0.00560006776621,-0.054574558924,0.990117423352,-0.119714403092,0.990117423352,-0.119714403092,-0.00560006776621,-0.054574558924
2700000000.0,-0.00611533460924,-0.0566287458836,0.989431802186,-0.124274921303,0.989431802186,-0.124274921303,-0.00611533460924,-0.0566287458836
2800000000.0,-0.0066494921456,-0.0586778433744,0.988720968954,-0.128830437197,0.988720968954,-0.128830437197,-0.0066494921456,-0.0586778433744
