freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00436362017978,-0.00108650341631,0.995601081105,-0.00628809098062,0.995601081105,-0.00628809098062,0.00436362017978,-0.00108650341631
200000000.0,0.00436885774375,-0.00217310545084,0.995507080851,-0.0125755769447,0.995507080851,-0.0125755769447,0.00436885774375,-0.00217310545084
300000000.0,0.00435283676807,-0.00325952197615,0.995379880696,-0.0188623115766,0.995379880696,-0.0188623115766,0.00435283676807,-0.00325952197615
400000000.0,0.00431933955393,-0.00434554581116,0.995215708171,-0.0251480648592,0.995215708171,-0.0251480648592,0.00431933955393,-0.00434554581116
500000000.0,0.00426982645923,-0.00543098700433,0.995013117015,-0.0314325862514,0.995013117015,-0.0314325862514,0.00426982645923,-0.00543098700433
600000000.0,0.00420504707307,-0.00651566301833,0.994771376013,-0.0377156157491,0.994771376013,-0.0377156157491,0.00420504707307,-0.00651566301833
700000000.0,0.00412544960583,-0.00759939529462,0.994490059634,-0.0439968879799,0.994490059634,-0.0439968879799,0.00412544960583,-0.00759939529462
800000000.0,0.00403133023798,-0.00868200770831,0.994168898695,-0.0502761341634,0.994168898695,-0.0502761341634,0.00403133023798,-0.00868200770831
900000000.0,0.00392289958924,-0.00976332576937,0.993807713913,-0.0565530832005,0.993807713913,-0.0565530832005,0.00392289958924,-0.00976332576937
1000000000.0,0.00380031639562,-0.0108431761721,0.99340638224,-0.0628274623442,0.99340638224,-0.0628274623442,0.00380031639562,-0.0108431761721
1100000000.0,0.00366370622187,-0.0119213865267,0.992964818162,-0.0690989976434,0.992964818162,-0.0690989976434,0.00366370622187,-0.0119213865267
1200000000.0,0.00351317260627,-0.0129977851934,0.99248296256,-0.0753674142558,0.99248296256,-0.0753674142558,0.00351317260627,-0.0129977851934
1300000000.0,0.00334880406875,-0.0140722011798,0.991960775711,-0.0816324366773,0.991960775711,-0.0816324366773,0.00334880406875,-0.0140722011798
1400000000.0,0.00317067871443,-0.0151444640757,0.991398232689,-0.0878937889187,0.991398232689,-0.0878937889187,0.00317067871443,-0.0151444640757
1500000000.0,0.00297886736826,-0.016214404016,0.99079532023,-0.0941511946455,0.99079532023,-0.0941511946455,0.00297886736826,-0.016214404016
1600000000.0,0.00277343577451,-0.0172818516592,0.990152034535,-0.100404377292,0.990152034535,-0.100404377292,0.00277343577451,-0.0172818516592
1700000000.0,0.00255444617997,-0.0183466381797,0.989468379686,-0.106653060155,0.989468379686,-0.106653060155,0.00255444617997,-0.0183466381797
1800000000.0,0.00232195849861,-0.0194085952681,0.988744366481,-0.112896966481,0.988744366481,-0.112896966481,0.00232195849861,-0.0194085952681
1900000000.0,0.00207603118471,-0.0204675551379,0.987980011551,-0.119135819528,0.987980011551,-0.119135819528,0.00207603118471,-0.0204675551379
2000000000.0,0.00181672189827,-0.0215233505377,0.987175336698,-0.125369342638,0.987175336698,-0.125369342638,0.00181672189827,-0.0215233505377
2100000000.0,0.00154408801936,-0.022575814766,0.986330368368,-0.131597259289,0.986330368368,-0.131597259289,0.00154408801936,-0.022575814766
2200000000.0,0.00125818705072,-0.0236247816895,0.985445137245,-0.137819293147,0.985445137245,-0.137819293147,0.00125818705071,-0.0236247816895
2300000000.0,0.000959076936367,-0.024670085763,0.984519677923,-0.144035168115,0.984519677923,-0.144035168115,0.000959076936367,-0.024670085763
2400000000.0,0.000646816316112,-0.0257115620512,0.98355402864,-0.150244608378,0.98355402864,-0.150244608378,0.000646816316112,-0.0257115620512
2500000000.0,0.0003214647305,-0.0267490462516,0.982548231065,-0.156447338441,0.982548231065,-0.156447338441,0.0003214647305,-0.0267490462516
2600000000.0,-1.69172129533e-05,-0.0277823747185,0.981502330119,-0.162643083174,0.981502330119,-0.162643083174,-1.69172129534e-05,-0.0277823747185
2700000000.0,-0.000368267704202,-0.0288113844875,0.980416373828,-0.168831567843,0.980416373828,-0.168831567843,-0.000368267704202,-0.0288113844875
2800000000.0,-0.000732523619607,-0.029835913301,0.979290413194,-0.175012518151,0.979290413194,-0.175012518151,-0.000732523619607,-0.029835913301
2900000000.0,-0.00110962043065,-0.0308557996336,0.978124502096,-0.181185660272,0.978124502096,-0.181185660272,-0.00110962043065,-0.0308557996336
3000000000.0,-0.00149949212872,-0.0318708827184,0.976918697193,-0.187350720879,0.976918697193,-0.187350720879,-0.00149949212872,-0.0318708827184
3100000000.0,-0.0019020711632,-0.0328810025733,0.975673057847,-0.193507427181,0.975673057847,-0.193507427181,-0.0019020711632,-0.0328810025733
3200000000.0,-0.00231728839035,-0.0338860000273,0.974387646058,-0.199655506953,0.974387646058,-0.199655506953,-0.00231728839035,-0.0338860000273
3300000000.0,-0.00274507303152,-0.0348857167473,0.973062526399,-0.205794688565,0.973062526399,-0.205794688565,-0.00274507303152,-0.0348857167473
