freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.000240458029025,-0.00214247534649,0.999737159905,-0.00350368312355,0.999737159905,-0.00350368312355,0.000240458029025,-0.00214247534649
200000000.0,0.000216912694255,-0.00428491306043,0.999707439472,-0.00700735992548,0.999707439472,-0.00700735992548,0.000216912694255,-0.00428491306043
300000000.0,0.000177914140438,-0.00642724370771,0.999661286154,-0.0105109861548,0.999661286154,-0.0105109861548,0.000177914140438,-0.00642724370771
400000000.0,0.000123678424497,-0.00856938509566,0.999598481788,-0.0140144979121,0.999598481788,-0.0140144979121,0.000123678424497,-0.00856938509566
500000000.0,5.42883986232e-05,-0.0107112480941,0.999518942161,-0.0175178215658,0.999518942161,-0.0175178215658,5.42883986234e-05,-0.0107112480941
600000000.0,-3.02134764899e-05,-0.0128527388698,0.999422624463,-0.0210208770888,0.999422624463,-0.0210208770888,-3.02134764899e-05,-0.0128527388698
700000000.0,-0.000129801508217,-0.0149937600639,0.999309503866,-0.0245235797506,0.999309503866,-0.0245235797506,-0.000129801508216,-0.0149937600639
800000000.0,-0.000244458122244,-0.0171342115134,0.999179565021,-0.028025841131,0.999179565021,-0.028025841131,-0.000244458122244,-0.0171342115134
900000000.0,-0.00037416998895,-0.0192739907388,0.999032798311,-0.0315275697936,0.999032798311,-0.0315275697936,-0.00037416998895,-0.0192739907388
1000000000.0,-0.000518926042342,-0.0214129932949,0.998869197971,-0.0350286717638,0.998869197971,-0.0350286717638,-0.000518926042342,-0.0214129932949
1100000000.0,-0.000678716364854,-0.0235511130362,0.998688761062,-0.0385290508866,0.998688761062,-0.0385290508866,-0.000678716364854,-0.0235511130362
1200000000.0,-0.000853531511544,-0.0256882423256,0.998491486873,-0.0420286091038,0.998491486873,-0.0420286091038,-0.000853531511544,-0.0256882423256
1300000000.0,-0.00104336207569,-0.0278242722035,0.998277376559,-0.0455272466774,0.998277376559,-0.0455272466774,-0.00104336207569,-0.0278242722035
1400000000.0,-0.00124819839564,-0.0299590925285,0.998046432903,-0.049024862372,0.998046432903,-0.049024862372,-0.00124819839564,-0.0299590925285
1500000000.0,-0.00146803034868,-0.0320925920965,0.997798660171,-0.0525213536093,0.997798660171,-0.0525213536093,-0.00146803034868,-0.0320925920965
1600000000.0,-0.0017028472009,-0.0342246587442,0.997534064009,-0.0560166165995,0.997534064009,-0.0560166165995,-0.0017028472009,-0.0342246587442
1700000000.0,-0.00195263749447,-0.0363551794395,0.997252651377,-0.059510546456,0.997252651377,-0.059510546456,-0.00195263749447,-0.0363551794395
1800000000.0,-0.00221738896075,-0.0384840403622,0.996954430504,-0.0630030372962,0.996954430504,-0.0630030372962,-0.00221738896075,-0.0384840403622
1900000000.0,-0.00249708845174,-0.0406111269772,0.996639410858,-0.0664939823319,0.996639410858,-0.0664939823319,-0.00249708845174,-0.0406111269772
2000000000.0,-0.00279172188489,-0.0427363240999,0.996307603123,-0.0699832739503,0.996307603123,-0.0699832739503,-0.00279172188488,-0.0427363240999
2100000000.0,-0.00310127419792,-0.044859515958,0.995959019191,-0.0734708037882,0.995959019191,-0.0734708037882,-0.00310127419792,-0.044859515958
2200000000.0,-0.00342572931131,-0.0469805862469,0.99559367215,-0.0769564627994,0.99559367215,-0.0769564627994,-0.00342572931131,-0.0469805862469
2300000000.0,-0.00376507009674,-0.0490994181829,0.99521157628,-0.0804401413183,0.99521157628,-0.0804401413183,-0.00376507009674,-0.0490994181829
2400000000.0,-0.00411927835017,-0.0512158945522,0.994812747054,-0.0839217291176,0.994812747054,-0.0839217291176,-0.00411927835017,-0.0512158945522
2500000000.0,-0.00448833476893,-0.0533298977576,0.994397201131,-0.0874011154632,0.994397201131,-0.0874011154632,-0.00448833476893,-0.0533298977576
2600000000.0,-0.00487221893181,-0.0554413098625,0.993964956366,-0.0908781891659,0.993964956366,-0.0908781891659,-0.00487221893181,-0.0554413098625
2700000000.0,-0.00527090928187,-0.0575500126334,0.993516031801,-0.0943528386302,0.993516031801,-0.0943528386302,-0.00527090928187,-0.0575500126334
2800000000.0,-0.00568438311149,-0.0596558875793,0.993050447676,-0.0978249519002,0.993050447676,-0.0978249519002,-0.00568438311149,-0.0596558875793
2900000000.0,-0.0061126165493,-0.0617588159912,0.992568225426,-0.101294416704,0.992568225426,-0.101294416704,-0.0061126165493,-0.0617588159912
3000000000.0,-0.00655558454887,-0.0638586789786,0.992069387686,-0.104761120496,0.992069387686,-0.104761120496,-0.00655558454887,-0.0638586789786
3100000000.0,-0.00701326087884,-0.065955357506,0.991553958291,-0.108224950496,0.991553958291,-0.108224950496,-0.00701326087884,-0.065955357506
3200000000.0,-0.00748561811439,-0.0680487324268,0.991021962277,-0.111685793732,0.991021962277,-0.111685793732,-0.00748561811439,-0.0680487324268
3300000000.0,-0.0079726276299,-0.0701386845177,0.990473425889,-0.115143537073,0.990473425889,-0.115143537073,-0.0079726276299,-0.0701386845177
3400000000.0,-0.0084742595927,-0.0722250945109,0.989908376574,-0.118598067267,0.989908376574,-0.118598067267,-0.0084742595927,-0.0722250945109
