freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00665372970172,0.00111127247318,0.99334308541,-0.00245962063852,0.99334308541,-0.00245962063852,0.00665372970172,0.00111127247318
200000000.0,0.00670527194064,0.00222220190975,0.99328753609,-0.0049189031936,0.99328753609,-0.0049189031936,0.00670527194064,0.00222220190975
300000000.0,0.00675059413714,0.003332885546,0.993236384503,-0.0073779490303,0.993236384503,-0.0073779490303,0.00675059413714,0.003332885546
400000000.0,0.00679544676431,0.0044433377143,0.993183880052,-0.00983677558391,0.993183880052,-0.00983677558391,0.00679544676431,0.0044433377143
500000000.0,0.00684204565585,0.00555355350651,0.99312780676,-0.012295380535,0.99312780676,-0.012295380535,0.00684204565585,0.00555355350651
600000000.0,0.00689152115177,0.00666351951421,0.993067034129,-0.0147537527289,0.993067034129,-0.0147537527289,0.00689152115177,0.00666351951421
700000000.0,0.00694454088093,0.00777321768228,0.993000894355,-0.0172118761206,0.993000894355,-0.0172118761206,0.00694454088093,0.00777321768228
800000000.0,0.00700153711525,0.00888262709453,0.992928954974,-0.0196697316147,0.992928954974,-0.0196697316147,0.00700153711525,0.00888262709453
900000000.0,0.00706280802358,0.00999172493192,0.992850917609,-0.0221272980601,0.992850917609,-0.0221272980601,0.00706280802358,0.00999172493192
1000000000.0,0.00712856900664,0.0111004870394,0.992766566635,-0.0245845528414,0.992766566635,-0.0245845528414,0.00712856900664,0.0111004870394
1100000000.0,0.00719898123948,0.0122088882856,0.992675740636,-0.0270414722577,0.992675740636,-0.0270414722577,0.00719898123948,0.0122088882856
1200000000.0,0.00727416868269,0.0133169028038,0.992578315397,-0.0294980317773,0.992578315397,-0.0294980317773,0.00727416868269,0.0133169028038
1300000000.0,0.00735422878704,0.0144245041603,0.992474193197,-0.0319542062172,0.992474193197,-0.0319542062172,0.00735422878704,0.0144245041603
1400000000.0,0.00743923953098,0.0155316654755,0.992363295772,-0.0344099698735,0.992363295772,-0.0344099698735,0.00743923953098,0.0155316654755
1500000000.0,0.00752926421695,0.0166383595145,0.99224555952,-0.0368652966189,0.99224555952,-0.0368652966189,0.00752926421695,0.0166383595145
1600000000.0,0.0076243548407,0.017744558756,0.992120932132,-0.0393201599777,0.992120932132,-0.0393201599777,0.0076243548407,0.017744558756
1700000000.0,0.00772455451972,0.0188502354454,0.991989370161,-0.0417745331845,0.991989370161,-0.0417745331845,0.00772455451972,0.0188502354454
1800000000.0,0.00782989928293,0.0199553616376,0.991850837237,-0.0442283892306,0.991850837237,-0.0442283892306,0.00782989928293,0.0199553616376
1900000000.0,0.00794041941519,0.0210599092305,0.99170530272,-0.0466817009018,0.99170530272,-0.0466817009018,0.00794041941519,0.0210599092305
2000000000.0,0.0080561404849,0.0221638499933,0.991552740673,-0.0491344408098,0.991552740673,-0.0491344408098,0.0080561404849,0.0221638499933
2100000000.0,0.00817708414108,0.023267155589,0.991393129064,-0.0515865814179,0.991393129064,-0.0515865814179,0.00817708414108,0.023267155589
2200000000.0,0.0083032687402,0.0243697975938,0.991226449141,-0.0540380950623,0.991226449141,-0.0540380950623,0.0083032687402,0.0243697975938
2300000000.0,0.00843470984498,0.0254717475135,0.991052684935,-0.0564889539712,0.991052684935,-0.0564889539712,0.00843470984498,0.0254717475135
2400000000.0,0.00857142062574,0.0265729767969,0.990871822853,-0.0589391302802,0.990871822853,-0.0589391302802,0.00857142062574,0.0265729767969
2500000000.0,0.00871341218655,0.0276734568478,0.990683851359,-0.0613885960463,0.990683851359,-0.0613885960463,0.00871341218655,0.0276734568478
2600000000.0,0.00886069383265,0.0287731590359,0.9904887607,-0.0638373232595,0.9904887607,-0.0638373232595,0.00886069383265,0.0287731590359
2700000000.0,0.00901327329159,0.0298720547051,0.990286542692,-0.0662852838541,0.990286542692,-0.0662852838541,0.00901327329159,0.0298720547051
2800000000.0,0.00917115689742,0.0309701151821,0.99007719053,-0.0687324497171,0.99007719053,-0.0687324497171,0.00917115689742,0.0309701151821
2900000000.0,0.00933434974527,0.032067311783,0.989860698636,-0.0711787926974,0.989860698636,-0.0711787926974,0.00933434974527,0.032067311783
3000000000.0,0.00950285582195,0.0331636158203,0.989637062529,-0.0736242846128,0.989637062529,-0.0736242846128,0.00950285582195,0.0331636158203
3100000000.0,0.00967667811682,0.0342589986078,0.989406278714,-0.0760688972568,0.989406278714,-0.0760688972568,0.00967667811682,0.0342589986078
3200000000.0,0.00985581871663,0.0353534314667,0.989168344585,-0.078512602405,0.989168344585,-0.078512602405,0.00985581871663,0.0353534314667
3300000000.0,0.0100402788869,0.0364468857294,0.988923258349,-0.0809553718204,0.988923258349,-0.0809553718204,0.0100402788869,0.0364468857294
3400000000.0,0.0102300591424,0.0375393327448,0.988671018948,-0.0833971772591,0.988671018948,-0.0833971772591,0.0102300591424,0.0375393327448
3500000000.0,0.0104251593078,0.0386307438814,0.988411626007,-0.0858379904741,0.988411626007,-0.0858379904741,0.0104251593078,0.0386307438814
3600000000.0,0.0106255785712,0.0397210905314,0.988145079773,-0.0882777832209,0.988145079773,-0.0882777832209,0.0106255785712,0.0397210905314
3700000000.0,0.0108313155305,0.0408103441142,0.987871381074,-0.0907165272605,0.987871381074,-0.0907165272605,0.0108313155305,0.0408103441142
3800000000.0,0.0110423682342,0.0418984760796,0.987590531274,-0.093154194364,0.987590531274,-0.093154194364,0.0110423682342,0.0418984760796
3900000000.0,0.0112587342174,0.0429854579103,0.987302532243,-0.0955907563158,0.987302532243,-0.0955907563158,0.0112587342174,0.0429854579103
4000000000.0,0.0114804105337,0.0440712611254,0.987007386319,-0.0980261849169,0.987007386319,-0.0980261849169,0.0114804105337,0.0440712611254
4100000000.0,0.0117073937837,0.0451558572827,0.986705096281,-0.100460451989,0.986705096281,-0.100460451989,0.0117073937837,0.0451558572827
4200000000.0,0.0119396801399,0.0462392179812,0.986395665329,-0.102893529375,0.986395665329,-0.102893529375,0.0119396801399,0.0462392179812
4300000000.0,0.0121772653696,0.0473213148635,0.986079097055,-0.105325388945,0.986079097055,-0.105325388945,0.0121772653696,0.0473213148635
4400000000.0,0.0124201448547,0.0484021196185,0.985755395425,-0.107756002598,0.985755395425,-0.107756002598,0.0124201448547,0.0484021196185
4500000000.0,0.0126683136103,0.0494816039828,0.985424564765,-0.110185342264,0.985424564765,-0.110185342264,0.0126683136103,0.0494816039828
4600000000.0,0.012921766301,0.0505597397434,0.985086609736,-0.112613379905,0.985086609736,-0.112613379905,0.012921766301,0.0505597397434
4700000000.0,0.0131804972554,0.0516364987397,0.984741535329,-0.11504008752,0.984741535329,-0.11504008752,0.0131804972554,0.0516364987397
4800000000.0,0.0134445004799,0.0527118528649,0.984389346844,-0.117465437148,0.984389346844,-0.117465437148,0.0134445004799,0.0527118528649
4900000000.0,0.0137137696708,0.0537857740687,0.984030049883,-0.119889400865,0.984030049883,-0.119889400865,0.0137137696708,0.0537857740687
5000000000.0,0.0139882982256,0.0548582343582,0.983663650335,-0.122311950792,0.983663650335,-0.122311950792,0.0139882982256,0.0548582343582
5100000000.0,0.0142680792527,0.0559292058003,0.983290154368,-0.124733059095,0.983290154368,-0.124733059095,0.0142680792527,0.0559292058003
5200000000.0,0.0145531055813,0.0569986605232,0.982909568421,-0.127152697985,0.982909568421,-0.127152697985,0.0145531055813,0.0569986605232
5300000000.0,0.0148433697698,0.0580665707181,0.98252189919,-0.129570839723,0.98252189919,-0.129570839723,0.0148433697698,0.0580665707181
5400000000.0,0.0151388641134,0.0591329086404,0.982127153629,-0.13198745662,0.982127153629,-0.13198745662,0.0151388641134,0.0591329086404
5500000000.0,0.0154395806517,0.0601976466121,0.981725338935,-0.134402521038,0.981725338935,-0.134402521038,0.0154395806517,0.0601976466121
5600000000.0,0.0157455111752,0.0612607570224,0.981316462544,-0.136816005395,0.981316462544,-0.136816005395,0.0157455111752,0.0612607570224
5700000000.0,0.0160566472318,0.0623222123298,0.980900532125,-0.139227882164,0.980900532125,-0.139227882164,0.0160566472318,0.0623222123298
5800000000.0,0.0163729801322,0.0633819850635,0.980477555576,-0.141638123874,0.980477555576,-0.141638123874,0.0163729801322,0.0633819850635
5900000000.0,0.0166945009557,0.0644400478244,0.980047541015,-0.144046703117,0.980047541015,-0.144046703117,0.0166945009557,0.0644400478244
