freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.0212749796196,0.00223160335503,0.978719297937,-0.004503302894,0.978719297937,-0.004503302894,0.0212749796196,0.00223160335503
200000000.0,0.0214428911565,0.00446109493647,0.978541465377,-0.00900449049207,0.978541465377,-0.00900449049207,0.0214428911565,0.00446109493647
300000000.0,0.0215943789276,0.00668902838261,0.978374857385,-0.0135041197746,0.978374857385,-0.0135041197746,0.0215943789276,0.00668902838261
400000000.0,0.0217475687196,0.00891545671882,0.978201347587,-0.0180022464252,0.978201347587,-0.0180022464252,0.0217475687196,0.00891545671882
500000000.0,0.0219094396046,0.0111403169612,0.978013956285,-0.0224988097759,0.978013956285,-0.0224988097759,0.0219094396046,0.0111403169612
600000000.0,0.0220835456171,0.0133634949876,0.977809128757,-0.0269936977974,0.977809128757,-0.0269936977974,0.0220835456171,0.0133634949876
700000000.0,0.0222719795146,0.0155848488217,0.977584771486,-0.031486770444,0.977584771486,-0.031486770444,0.0222719795146,0.0155848488217
800000000.0,0.0224760897423,0.0178042194334,0.977339535189,-0.0359778704901,0.977339535189,-0.0359778704901,0.0224760897423,0.0178042194334
900000000.0,0.0226967997657,0.0200214365463,0.977072495478,-0.0404668293605,0.977072495478,-0.0404668293605,0.0226967997657,0.0200214365463
1000000000.0,0.0229347699813,0.0222363220832,0.976782990952,-0.0449534705932,0.976782990952,-0.0449534705932,0.0229347699813,0.0222363220832
1100000000.0,0.023190487746,0.0244486923644,0.976470533163,-0.0494376120488,0.976470533163,-0.0494376120488,0.023190487746,0.0244486923644
1200000000.0,0.0234643210397,0.0266583595876,0.976134752951,-0.0539190674002,0.976134752951,-0.0539190674002,0.0234643210397,0.0266583595876
1300000000.0,0.0237565522357,0.0288651328711,0.975775366676,-0.0583976471818,0.975775366676,-0.0583976471818,0.0237565522357,0.0288651328711
1400000000.0,0.0240674003065,0.0310688190142,0.975392154009,-0.0628731595566,0.975392154009,-0.0628731595566,0.0240674003065,0.0310688190142
1500000000.0,0.0243970359603,0.0332692230715,0.974984942797,-0.0673454108936,0.974984942797,-0.0673454108936,0.0243970359603,0.0332692230715
1600000000.0,0.024745592277,0.0354661487952,0.974553598425,-0.071814206215,0.974553598425,-0.071814206215,0.024745592277,0.0354661487952
1700000000.0,0.0251131723772,0.0376593989871,0.974098016147,-0.0762793495503,0.974098016147,-0.0762793495503,0.0251131723772,0.0376593989871
1800000000.0,0.0254998550771,0.0398487757819,0.973618115433,-0.0807406442224,0.973618115433,-0.0807406442224,0.0254998550771,0.0398487757819
1900000000.0,0.0259056991398,0.0420340808808,0.973113835713,-0.0851978930834,0.973113835713,-0.0851978930834,0.0259056991398,0.0420340808808
2000000000.0,0.0263307465273,0.044215115748,0.972585133131,-0.0896508987124,0.972585133131,-0.0896508987124,0.0263307465273,0.044215115748
2100000000.0,0.0267750249264,0.0463916817767,0.972031978015,-0.0940994635835,0.972031978015,-0.0940994635835,0.0267750249264,0.0463916817767
2200000000.0,0.0272385497382,0.0485635804328,0.971454352886,-0.0985433902107,0.971454352886,-0.0985433902107,0.0272385497382,0.0485635804328
2300000000.0,0.0277213256638,0.0507306133812,0.970852250877,-0.102982481275,0.970852250877,-0.102982481275,0.0277213256638,0.0507306133812
2400000000.0,0.0282233479846,0.0528925825962,0.97022567445,-0.107416539735,0.97022567445,-0.107416539735,0.0282233479846,0.0528925825962
2500000000.0,0.0287446036043,0.0550492904609,0.969574634352,-0.11184536893,0.969574634352,-0.11184536893,0.0287446036043,0.0550492904609
2600000000.0,0.0292850719078,0.0572005398569,0.968899148761,-0.116268772667,0.968899148761,-0.116268772667,0.0292850719078,0.0572005398569
2700000000.0,0.0298447254734,0.0593461342459,0.968199242569,-0.120686555303,0.968199242569,-0.120686555303,0.0298447254734,0.0593461342459
2800000000.0,0.0304235306706,0.061485877744,0.967474946787,-0.125098521824,0.967474946787,-0.125098521824,0.0304235306706,0.061485877744
2900000000.0,0.0310214481635,0.0636195751913,0.966726298042,-0.129504477908,0.966726298042,-0.129504477908,0.0310214481635,0.0636195751913
3000000000.0,0.0316384333402,0.0657470322158,0.965953338143,-0.133904229997,0.965953338143,-0.133904229997,0.0316384333402,0.0657470322158
