freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.000759422429688,-0.00634363527648,0.999119189429,-0.00822614014227,0.999119189429,-0.00822614014227,0.000759422429688,-0.00634363527648
200000000.0,0.000601281486295,-0.012684959867,0.998944655969,-0.0164499629755,0.998944655969,-0.0164499629755,0.000601281486295,-0.012684959867
300000000.0,0.000337441793635,-0.0190217927561,0.998663717622,-0.0246693294377,0.998663717622,-0.0246693294377,0.000337441793635,-0.0190217927561
400000000.0,-3.12384793223e-05,-0.0253519501659,0.998275817099,-0.0328820847994,0.998275817099,-0.0328820847994,-3.12384793221e-05,-0.0253519501659
500000000.0,-0.00050427740369,-0.0316732495382,0.997780892026,-0.0410860719929,0.997780892026,-0.0410860719929,-0.00050427740369,-0.0316732495382
600000000.0,-0.00108126714498,-0.0379835130071,0.997179072747,-0.0492791368563,0.997179072747,-0.0492791368563,-0.00108126714498,-0.0379835130071
700000000.0,-0.00176179743405,-0.0442805702645,0.99647060541,-0.0574591316922,0.99647060541,-0.0574591316922,-0.00176179743405,-0.0442805702645
800000000.0,-0.00254542791731,-0.0505622611112,0.995655823685,-0.0656239181648,0.995655823685,-0.0656239181648,-0.00254542791731,-0.0505622611112
900000000.0,-0.00343167614633,-0.0568264378222,0.994735135901,-0.0737713698646,0.994735135901,-0.0737713698646,-0.00343167614633,-0.0568264378222
1000000000.0,-0.00442001180844,-0.0630709673864,0.993709018223,-0.0818993746751,0.993709018223,-0.0818993746751,-0.00442001180844,-0.0630709673864
1100000000.0,-0.00550985385177,-0.0692937336537,0.992578010534,-0.0900058370057,0.992578010534,-0.0900058370057,-0.00550985385177,-0.0692937336537
1200000000.0,-0.00670056911445,-0.075492639406,0.991342713647,-0.0980886799226,0.991342713647,-0.0980886799226,-0.00670056911445,-0.075492639406
1300000000.0,-0.00799147181165,-0.0816656083601,0.9900037872,-0.106145847198,0.9900037872,-0.106145847198,-0.00799147181165,-0.0816656083601
1400000000.0,-0.00938182355274,-0.0878105871092,0.988561947924,-0.114175305286,0.988561947924,-0.114175305286,-0.00938182355274,-0.0878105871092
1500000000.0,-0.0108708337099,-0.0939255470026,0.987017968109,-0.122175045228,0.987017968109,-0.122175045228,-0.0108708337099,-0.0939255470026
1600000000.0,-0.0124576600354,-0.100008485967,0.985372674162,-0.130143084498,0.985372674162,-0.130143084498,-0.0124576600354,-0.100008485967
1700000000.0,-0.0141414094644,-0.106057430265,0.983626945218,-0.138077468775,0.983626945218,-0.138077468775,-0.0141414094644,-0.106057430265
1800000000.0,-0.015921139063,-0.112070436195,0.98178171176,-0.145976273665,0.98178171176,-0.145976273665,-0.015921139063,-0.112070436195
1900000000.0,-0.017795857095,-0.118045591729,0.979837954219,-0.15383760634,0.979837954219,-0.15383760634,-0.017795857095,-0.118045591729
2000000000.0,-0.0197645241874,-0.123981018081,0.977796701571,-0.161659607127,0.977796701571,-0.161659607127,-0.0197645241874,-0.123981018081
2100000000.0,-0.0218260545811,-0.129874871216,0.975659029884,-0.169440451022,0.975659029884,-0.169440451022,-0.0218260545811,-0.129874871216
2200000000.0,-0.0239793174568,-0.135725343287,0.973426060847,-0.177178349135,0.973426060847,-0.177178349135,-0.0239793174568,-0.135725343287
2300000000.0,-0.0262231383256,-0.141530664009,0.971098960257,-0.184871550069,0.971098960257,-0.184871550069,-0.0262231383256,-0.141530664009
