freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00302668978907,0.00057433293311,0.99697193809,-0.000909374529727,0.99697193809,-0.000909374529727,0.00302668978907,0.00057433293311
200000000.0,0.00304812238714,0.00114860742222,0.996950020992,-0.00181869604957,0.996950020992,-0.00181869604957,0.00304812238714,0.00114860742222
300000000.0,0.003065235141,0.00172284695021,0.996932311347,-0.0027279909455,0.996932311347,-0.0027279909455,0.003065235141,0.00172284695021
400000000.0,0.00308065634159,0.00229705901773,0.996916180849,-0.00363726895416,0.996916180849,-0.00363726895416,0.00308065634159,0.00229705901773
500000000.0,0.00309539949206,0.00287124734719,0.996900615977,-0.00454653569531,0.996900615977,-0.00454653569531,0.00309539949206,0.00287124734719
600000000.0,0.00310998211515,0.00344541397182,0.99688509919,-0.0054557948769,0.99688509919,-0.0054557948769,0.00310998211515,0.00344541397182
700000000.0,0.00312471030425,0.00401955999368,0.996869324373,-0.00636504911189,0.996869324373,-0.00636504911189,0.00312471030425,0.00401955999368
800000000.0,0.00313978262114,0.00459368593817,0.996853092944,-0.00727430030828,0.996853092944,-0.00727430030828,0.00313978262114,0.00459368593817
900000000.0,0.00315533637653,0.00516779194588,0.996836267568,-0.00818354988468,0.996836267568,-0.00818354988468,0.00315533637653,0.00516779194588
1000000000.0,0.00317147109802,0.00574187788727,0.996818748693,-0.00909279890094,0.996818748693,-0.00909279890094,0.00317147109802,0.00574187788727
1100000000.0,0.00318826158132,0.00631594343568,0.996800461497,-0.0100020481438,0.996800461497,-0.0100020481438,0.00318826158132,0.00631594343568
1200000000.0,0.00320576566995,0.00688998811653,0.996781348109,-0.0109112981854,0.996781348109,-0.0109112981854,0.00320576566995,0.00688998811653
1300000000.0,0.00322402915193,0.00746401134205,0.996761362713,-0.0118205494251,0.996761362713,-0.0118205494251,0.00322402915193,0.00746401134205
1400000000.0,0.00324308897957,0.00803801243619,0.996740468328,-0.0127298021208,0.996740468328,-0.0127298021208,0.00324308897957,0.00803801243619
1500000000.0,0.00326297546443,0.00861199065328,0.996718634612,-0.0136390564119,0.996718634612,-0.0136390564119,0.00326297546443,0.00861199065328
1600000000.0,0.00328371381941,0.00918594519233,0.99669583632,-0.0145483123384,0.99669583632,-0.0145483123384,0.00328371381941,0.00918594519233
1700000000.0,0.00330532527054,0.00975987520792,0.996672052195,-0.0154575698545,0.996672052195,-0.0154575698545,0.00330532527054,0.00975987520792
1800000000.0,0.00332782787652,0.010333779819,0.996647264144,-0.016366828841,0.996647264144,-0.016366828841,0.00332782787652,0.010333779819
1900000000.0,0.00335123714449,0.0109076581158,0.996621456628,-0.0172760891146,0.996621456628,-0.0172760891146,0.00335123714449,0.0109076581158
2000000000.0,0.00337556650073,0.0114815091654,0.996594616185,-0.0181853504355,0.996594616185,-0.0181853504355,0.00337556650073,0.0114815091654
2100000000.0,0.00340082765592,0.0120553320164,0.99656673107,-0.0190946125145,0.99656673107,-0.0190946125145,0.00340082765592,0.0120553320164
2200000000.0,0.00342703089232,0.0126291257028,0.996537790964,-0.0200038750181,0.996537790964,-0.0200038750181,0.00342703089232,0.0126291257028
2300000000.0,0.00345418529244,0.0132028892471,0.996507786748,-0.0209131375735,0.996507786748,-0.0209131375735,0.00345418529244,0.0132028892471
2400000000.0,0.003482298923,0.0137766216628,0.996476710319,-0.0218223997726,0.996476710319,-0.0218223997726,0.003482298923,0.0137766216628
2500000000.0,0.00351137898445,0.0143503219568,0.996444554439,-0.0227316611757,0.996444554439,-0.0227316611757,0.00351137898445,0.0143503219568
2600000000.0,0.00354143193358,0.0149239891314,0.996411312611,-0.0236409213142,0.996411312611,-0.0236409213142,0.00354143193358,0.0149239891314
2700000000.0,0.00357246358491,0.0154976221855,0.996376978985,-0.0245501796937,0.996376978985,-0.0245501796937,0.00357246358491,0.0154976221855
2800000000.0,0.00360447919513,0.0160712201167,0.996341548262,-0.0254594357959,0.996341548262,-0.0254594357959,0.00360447919513,0.0160712201167
2900000000.0,0.00363748353402,0.0166447819218,0.996305015634,-0.026368689081,0.996305015634,-0.026368689081,0.00363748353402,0.0166447819218
3000000000.0,0.00367148094427,0.017218306598,0.996267376718,-0.0272779389898,0.996267376718,-0.0272779389898,0.00367148094427,0.017218306598
3100000000.0,0.00370647539233,0.017791793144,0.996228627507,-0.0281871849446,0.996228627507,-0.0281871849446,0.00370647539233,0.017791793144
3200000000.0,0.00374247051184,0.0183652405608,0.996188764326,-0.0290964263513,0.996188764326,-0.0290964263513,0.00374247051184,0.0183652405608
3300000000.0,0.00377946964094,0.0189386478519,0.996147783796,-0.0300056626005,0.996147783796,-0.0300056626005,0.00377946964094,0.0189386478519
3400000000.0,0.00381747585447,0.0195120140244,0.996105682801,-0.0309148930689,0.996105682801,-0.0309148930689,0.00381747585447,0.0195120140244
3500000000.0,0.0038564919919,0.0200853380892,0.996062458459,-0.03182411712,0.996062458459,-0.03182411712,0.0038564919919,0.0200853380892
3600000000.0,0.00389652068158,0.0206586190616,0.996018108098,-0.0327333341054,0.996018108098,-0.0327333341054,0.00389652068158,0.0206586190616
3700000000.0,0.00393756436204,0.0212318559616,0.99597262924,-0.0336425433655,0.99597262924,-0.0336425433655,0.00393756436204,0.0212318559616
3800000000.0,0.00397962530061,0.0218050478142,0.995926019572,-0.0345517442305,0.995926019572,-0.0345517442305,0.00397962530061,0.0218050478142
3900000000.0,0.00402270560983,0.0223781936497,0.99587827694,-0.0354609360209,0.99587827694,-0.0354609360209,0.00402270560983,0.0223781936497
4000000000.0,0.00406680726199,0.022951292504,0.995829399327,-0.0363701180483,0.995829399327,-0.0363701180483,0.00406680726199,0.022951292504
4100000000.0,0.004111932102,0.0235243434189,0.995779384846,-0.0372792896161,0.995779384846,-0.0372792896161,0.004111932102,0.0235243434189
4200000000.0,0.0041580818588,0.024097345442,0.995728231724,-0.0381884500199,0.995728231724,-0.0381884500199,0.0041580818588,0.024097345442
4300000000.0,0.00420525815558,0.0246702976272,0.995675938294,-0.0390975985481,0.995675938294,-0.0390975985481,0.00420525815558,0.0246702976272
4400000000.0,0.00425346251895,0.0252431990345,0.995622502985,-0.0400067344823,0.995622502985,-0.0400067344823,0.00425346251895,0.0252431990345
4500000000.0,0.00430269638705,0.0258160487304,0.995567924315,-0.0409158570981,0.995567924315,-0.0409158570981,0.00430269638705,0.0258160487304
4600000000.0,0.00435296111698,0.0263888457878,0.995512200882,-0.0418249656647,0.995512200882,-0.0418249656647,0.00435296111698,0.0263888457878
4700000000.0,0.00440425799142,0.0269615892862,0.99545533136,-0.0427340594462,0.99545533136,-0.0427340594462,0.00440425799142,0.0269615892862
4800000000.0,0.00445658822456,0.0275342783117,0.99539731449,-0.0436431377015,0.99539731449,-0.0436431377015,0.00445658822456,0.0275342783117
4900000000.0,0.00450995296763,0.0281069119572,0.995338149075,-0.0445521996843,0.995338149075,-0.0445521996843,0.00450995296763,0.0281069119572
5000000000.0,0.00456435331374,0.028679489322,0.995277833979,-0.0454612446441,0.995277833979,-0.0454612446441,0.00456435331374,0.028679489322
5100000000.0,0.00461979030237,0.0292520095124,0.995216368117,-0.0463702718259,0.995216368117,-0.0463702718259,0.00461979030237,0.0292520095124
5200000000.0,0.00467626492348,0.0298244716413,0.995153750455,-0.0472792804709,0.995153750455,-0.0472792804709,0.00467626492348,0.0298244716413
5300000000.0,0.00473377812119,0.0303968748285,0.995089980003,-0.0481882698162,0.995089980003,-0.0481882698162,0.00473377812119,0.0303968748285
5400000000.0,0.00479233079719,0.0309692182003,0.995025055815,-0.0490972390956,0.995025055815,-0.0490972390956,0.00479233079719,0.0309692182003
5500000000.0,0.00485192381386,0.0315415008902,0.994958976985,-0.0500061875393,0.994958976985,-0.0500061875393,0.00485192381386,0.0315415008902
5600000000.0,0.00491255799714,0.0321137220379,0.994891742641,-0.0509151143744,0.994891742641,-0.0509151143744,0.00491255799714,0.0321137220379
5700000000.0,0.00497423413912,0.0326858807903,0.994823351947,-0.051824018825,0.994823351947,-0.051824018825,0.00497423413912,0.0326858807903
