freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00123051388196,0.000248708756713,0.998766294835,-0.00160241028683,0.998766294835,-0.00160241028683,0.00123051388196,0.000248708756713
200000000.0,0.00123930069625,0.000497383675824,0.998753483411,-0.00320479587125,0.998753483411,-0.00320479587125,0.00123930069625,0.000497383675824
300000000.0,0.00124671934914,0.00074603297908,0.998740206726,-0.00480717044791,0.998740206726,-0.00480717044791,0.00124671934914,0.00074603297908
400000000.0,0.00125383690013,0.000994657285724,0.998725397593,-0.00640953838843,0.998725397593,-0.00640953838843,0.00125383690013,0.000994657285724
500000000.0,0.00126106402253,0.00124325554968,0.998708645192,-0.00801190153174,0.998708645192,-0.00801190153174,0.00126106402253,0.00124325554967
600000000.0,0.00126860999921,0.00149182603037,0.998689740075,-0.00961426045468,0.998689740075,-0.00961426045468,0.0012686099992,0.00149182603037
700000000.0,0.00127659834893,0.00174036663177,0.998668558536,-0.0112166149643,0.998668558536,-0.0112166149643,0.00127659834893,0.00174036663177
800000000.0,0.00128510901263,0.00198887505541,0.998645020436,-0.0128189643419,0.998645020436,-0.0128189643419,0.00128510901263,0.00198887505541
900000000.0,0.00129419713098,0.00223734887996,0.998619070416,-0.0144213074837,0.998619070416,-0.0144213074837,0.00129419713098,0.00223734887996
1000000000.0,0.00130390255927,0.00248578560684,0.998590668393,-0.0160236429882,0.998590668393,-0.0160236429882,0.00130390255927,0.00248578560684
1100000000.0,0.0013142551549,0.00273418268824,0.998559784266,-0.0176259692163,0.998559784266,-0.0176259692163,0.0013142551549,0.00273418268824
1200000000.0,0.00132527792711,0.00298253754516,0.998526394772,-0.0192282843325,0.998526394772,-0.0192282843325,0.00132527792711,0.00298253754516
1300000000.0,0.00133698901788,0.00323084757947,0.998490481503,-0.0208305863365,0.998490481503,-0.0208305863365,0.00133698901788,0.00323084757947
1400000000.0,0.00134940300366,0.00347911018224,0.998452029606,-0.0224328730864,0.998452029606,-0.0224328730864,0.00134940300366,0.00347911018224
1500000000.0,0.00136253178205,0.00372732273967,0.998411026896,-0.0240351423171,0.998411026896,-0.0240351423171,0.00136253178205,0.00372732273967
1600000000.0,0.00137638519434,0.00397548263731,0.998367463238,-0.0256373916552,0.998367463238,-0.0256373916552,0.00137638519434,0.00397548263731
1700000000.0,0.00139097147405,0.00422358726318,0.998321330091,-0.0272396186304,0.998321330091,-0.0272396186304,0.00139097147405,0.00422358726318
1800000000.0,0.00140629757725,0.00447163401003,0.998272620186,-0.0288418206858,0.998272620186,-0.0288418206858,0.00140629757725,0.00447163401003
1900000000.0,0.00142236943069,0.00471962027709,0.998221327275,-0.0304439951859,0.998221327275,-0.0304439951859,0.00142236943069,0.00471962027709
2000000000.0,0.00143919212123,0.00496754347128,0.998167445941,-0.0320461394236,0.998167445941,-0.0320461394236,0.00143919212123,0.00496754347128
2100000000.0,0.00145677004281,0.00521540100823,0.998110971454,-0.033648250626,0.998110971454,-0.033648250626,0.00145677004281,0.00521540100823
2200000000.0,0.00147510701192,0.00546319031292,0.998051899652,-0.03525032596,0.998051899652,-0.03525032596,0.00147510701192,0.00546319031292
2300000000.0,0.00149420635945,0.00571090882028,0.997990226855,-0.0368523625361,0.997990226855,-0.0368523625361,0.00149420635945,0.00571090882028
2400000000.0,0.00151407100454,0.00595855397549,0.997925949787,-0.038454357413,0.997925949787,-0.038454357413,0.00151407100454,0.00595855397549
2500000000.0,0.00153470351463,0.00620612323432,0.997859065517,-0.0400563076005,0.997859065517,-0.0400563076005,0.00153470351463,0.00620612323432
2600000000.0,0.00155610615453,0.00645361406324,0.997789571411,-0.0416582100631,0.997789571411,-0.0416582100631,0.00155610615453,0.00645361406324
2700000000.0,0.00157828092716,0.00670102393963,0.997717465093,-0.0432600617224,0.997717465093,-0.0432600617224,0.00157828092716,0.00670102393963
2800000000.0,0.0016012296073,0.00694835035174,0.997642744409,-0.0448618594595,0.997642744409,-0.0448618594595,0.0016012296073,0.00694835035174
2900000000.0,0.00162495377,0.0071955907988,0.997565407398,-0.0464636001179,0.997565407398,-0.0464636001179,0.00162495377,0.0071955907988
3000000000.0,0.0016494548145,0.00744274279092,0.997485452273,-0.0480652805046,0.997485452273,-0.0480652805046,0.0016494548145,0.00744274279092
3100000000.0,0.00167473398458,0.00768980384913,0.997402877396,-0.0496668973926,0.997402877396,-0.0496668973926,0.00167473398458,0.00768980384913
3200000000.0,0.00170079238591,0.00793677150529,0.997317681264,-0.0512684475226,0.997317681264,-0.0512684475226,0.00170079238591,0.00793677150529
3300000000.0,0.00172763100094,0.00818364330196,0.997229862491,-0.0528699276039,0.997229862491,-0.0528699276039,0.00172763100094,0.00818364330196
3400000000.0,0.00175525070178,0.00843041679238,0.9971394198,-0.0544713343168,0.9971394198,-0.0544713343168,0.00175525070178,0.00843041679238
3500000000.0,0.00178365226132,0.00867708954035,0.997046352009,-0.0560726643129,0.997046352009,-0.0560726643129,0.00178365226132,0.00867708954035
3600000000.0,0.00181283636292,0.00892365912007,0.996950658021,-0.0576739142172,0.996950658021,-0.0576739142172,0.00181283636292,0.00892365912007
3700000000.0,0.0018428036089,0.00917012311611,0.996852336817,-0.0592750806285,0.996852336817,-0.0592750806285,0.0018428036089,0.00917012311611
3800000000.0,0.00187355452796,0.00941647912321,0.996751387449,-0.0608761601212,0.996751387449,-0.0608761601212,0.00187355452796,0.00941647912321
3900000000.0,0.00190508958172,0.0096627247462,0.996647809033,-0.0624771492454,0.996647809033,-0.0624771492454,0.00190508958172,0.0096627247462
4000000000.0,0.00193740917051,0.00990885759984,0.996541600742,-0.0640780445287,0.996541600742,-0.0640780445287,0.00193740917051,0.00990885759984
4100000000.0,0.00197051363848,0.0101548753087,0.996432761805,-0.0656788424763,0.996432761805,-0.0656788424763,0.00197051363848,0.0101548753087
4200000000.0,0.00200440327819,0.0104007755072,0.996321291499,-0.0672795395725,0.996321291499,-0.0672795395725,0.00200440327819,0.0104007755072
4300000000.0,0.00203907833462,0.0106465558391,0.996207189145,-0.0688801322807,0.996207189145,-0.0688801322807,0.00203907833462,0.0106465558391
4400000000.0,0.00207453900884,0.0108922139576,0.996090454108,-0.0704806170448,0.996090454108,-0.0704806170448,0.00207453900884,0.0108922139576
4500000000.0,0.00211078546127,0.0111377475255,0.995971085789,-0.0720809902895,0.995971085789,-0.0720809902895,0.00211078546127,0.0111377475255
4600000000.0,0.00214781781458,0.0113831542144,0.995849083628,-0.073681248421,0.995849083628,-0.073681248421,0.00214781781458,0.0113831542144
4700000000.0,0.00218563615636,0.0116284317052,0.995724447095,-0.0752813878276,0.995724447095,-0.0752813878276,0.00218563615636,0.0116284317052
4800000000.0,0.00222424054147,0.0118735776877,0.995597175693,-0.0768814048803,0.995597175693,-0.0768814048803,0.00222424054147,0.0118735776877
4900000000.0,0.00226363099423,0.0121185898604,0.995467268953,-0.0784812959333,0.995467268953,-0.0784812959333,0.00226363099423,0.0121185898604
5000000000.0,0.00230380751038,0.0123634659305,0.995334726435,-0.0800810573246,0.995334726435,-0.0800810573246,0.00230380751038,0.0123634659305
5100000000.0,0.00234477005881,0.0126082036138,0.995199547721,-0.0816806853763,0.995199547721,-0.0816806853763,0.00234477005881,0.0126082036138
5200000000.0,0.00238651858324,0.0128528006346,0.995061732421,-0.0832801763952,0.995061732421,-0.0832801763952,0.00238651858324,0.0128528006346
5300000000.0,0.00242905300367,0.0130972547254,0.994921280165,-0.0848795266734,0.994921280165,-0.0848795266734,0.00242905300367,0.0130972547254
5400000000.0,0.00247237321774,0.013341563627,0.994778190605,-0.0864787324883,0.994778190605,-0.0864787324883,0.00247237321774,0.013341563627
5500000000.0,0.00251647910196,0.0135857250882,0.994632463414,-0.0880777901034,0.994632463414,-0.0880777901034,0.00251647910196,0.0135857250882
5600000000.0,0.00256137051286,0.013829736866,0.994484098283,-0.0896766957684,0.994484098283,-0.0896766957684,0.00256137051286,0.013829736866
5700000000.0,0.00260704728803,0.0140735967249,0.994333094922,-0.0912754457198,0.994333094922,-0.0912754457198,0.00260704728803,0.0140735967249
5800000000.0,0.00265350924709,0.0143173024376,0.994179453059,-0.0928740361812,0.994179453059,-0.0928740361812,0.00265350924709,0.0143173024376
5900000000.0,0.00270075619256,0.0145608517842,0.994023172437,-0.0944724633634,0.994023172437,-0.0944724633634,0.00270075619256,0.0145608517842
6000000000.0,0.00274878791069,0.0148042425523,0.993864252816,-0.0960707234651,0.993864252816,-0.0960707234651,0.00274878791069,0.0148042425523
6100000000.0,0.00279760417221,0.0150474725372,0.993702693971,-0.097668812673,0.993702693971,-0.097668812673,0.00279760417221,0.0150474725372
6200000000.0,0.00284720473306,0.0152905395414,0.993538495692,-0.0992667271619,0.993538495692,-0.0992667271619,0.00284720473306,0.0152905395414
6300000000.0,0.002897589335,0.0155334413747,0.993371657782,-0.100864463095,0.993371657782,-0.100864463095,0.002897589335,0.0155334413747
6400000000.0,0.00294875770622,0.015776175854,0.99320218006,-0.102462016626,0.99320218006,-0.102462016626,0.00294875770622,0.015776175854
6500000000.0,0.00300070956194,0.0160187408033,0.993030062354,-0.104059383896,0.993030062354,-0.104059383896,0.00300070956194,0.0160187408033
6600000000.0,0.0030534446049,0.0162611340537,0.992855304507,-0.105656561035,0.992855304507,-0.105656561035,0.0030534446049,0.0162611340537
6700000000.0,0.00310696252583,0.016503353443,0.992677906376,-0.107253544165,0.992677906376,-0.107253544165,0.00310696252583,0.016503353443
6800000000.0,0.00316126300395,0.0167453968159,0.992497867826,-0.108850329396,0.992497867826,-0.108850329396,0.00316126300395,0.0167453968159
6900000000.0,0.00321634570736,0.0169872620238,0.992315188737,-0.110446912829,0.992315188737,-0.110446912829,0.00321634570736,0.0169872620238
7000000000.0,0.00327221029347,0.0172289469247,0.992129868997,-0.112043290555,0.992129868997,-0.112043290555,0.00327221029347,0.0172289469247
7100000000.0,0.00332885640931,0.0174704493832,0.991941908507,-0.113639458655,0.991941908507,-0.113639458655,0.00332885640931,0.0174704493832
7200000000.0,0.00338628369196,0.0177117672702,0.991751307178,-0.115235413203,0.991751307178,-0.115235413203,0.00338628369196,0.0177117672702
7300000000.0,0.00344449176881,0.0179528984631,0.991558064932,-0.116831150261,0.991558064932,-0.116831150261,0.00344449176881,0.0179528984631
7400000000.0,0.0035034802579,0.0181938408456,0.991362181699,-0.118426665884,0.991362181699,-0.118426665884,0.0035034802579,0.0181938408456
