freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.000206755232212,-0.00113170733832,0.999786293494,-0.00148346454472,0.999786293494,-0.00148346454472,0.000206755232212,-0.00113170733832
200000000.0,0.000201871857904,-0.00226340329321,0.999778385978,-0.00296691738517,0.999778385978,-0.00296691738517,0.000201871857904,-0.00226340329321
300000000.0,0.000193264196669,-0.00339507827786,0.999767363197,-0.00445035062385,0.999767363197,-0.00445035062385,0.000193264196669,-0.00339507827786
400000000.0,0.000181113883484,-0.00452672213914,0.999753043644,-0.00593375510433,0.999753043644,-0.00593375510433,0.000181113883484,-0.00452672213914
500000000.0,0.000165490755198,-0.00565832437099,0.999735357688,-0.0074171211098,0.999735357688,-0.0074171211098,0.000165490755198,-0.00565832437099
600000000.0,0.000146430422762,-0.006789874226,0.999714270004,-0.00890043857251,0.999714270004,-0.00890043857251,0.000146430422762,-0.006789874226
700000000.0,0.000123953967125,-0.00792136077791,0.999689759882,-0.0103836971762,0.999689759882,-0.0103836971762,0.000123953967125,-0.00792136077791
800000000.0,9.80751191122e-05,-0.00905277295992,0.999661814055,-0.0118668864147,0.999661814055,-0.0118668864147,9.80751191122e-05,-0.00905277295992
900000000.0,6.88034532699e-05,-0.0101840995908,0.9996304235,-0.0133499956307,0.9996304235,-0.0133499956307,6.88034532701e-05,-0.0101840995908
1000000000.0,3.61460050766e-05,-0.0113153293937,0.999595581832,-0.0148330140415,0.999595581832,-0.0148330140415,3.61460050766e-05,-0.0113153293937
1100000000.0,1.08169245117e-07,-0.0124464510099,0.9995572844,-0.0163159307595,0.9995572844,-0.0163159307595,1.08169245117e-07,-0.0124464510099
1200000000.0,-3.93057654569e-05,-0.0135774530102,0.999515527758,-0.0177987348062,0.999515527758,-0.0177987348062,-3.93057654569e-05,-0.0135774530102
1300000000.0,-8.20922798548e-05,-0.0147083239031,0.999470309328,-0.019281415124,0.999470309328,-0.019281415124,-8.20922798548e-05,-0.0147083239031
