freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00404176306187,0.00164447578082,0.995951548756,-0.00419840665424,0.995951548756,-0.00419840665424,0.00404176306187,0.00164447578082
200000000.0,0.00408821122945,0.00328852112553,0.99589288046,-0.00839643096352,0.99589288046,-0.00839643096352,0.00408821122945,0.00328852112553
300000000.0,0.0041414397633,0.00493213785023,0.995820898871,-0.0125941026187,0.995820898871,-0.0125941026187,0.0041414397633,0.00493213785023
400000000.0,0.00420493741843,0.00657524563772,0.995732113963,-0.0167913611687,0.995732113963,-0.0167913611687,0.00420493741843,0.00657524563772
500000000.0,0.0042800445585,0.00821774527958,0.995625183843,-0.0209881231753,0.995625183843,-0.0209881231753,0.0042800445585,0.00821774527958
600000000.0,0.00436744150071,0.00985952935154,0.995499426425,-0.0251842942695,0.995499426425,-0.0251842942695,0.00436744150071,0.00985952935154
700000000.0,0.00446752680097,0.0115004860458,0.995354441168,-0.0293797736922,0.995354441168,-0.0293797736922,0.00446752680097,0.0115004860458
800000000.0,0.00458055528773,0.0131405009485,0.995189971054,-0.033574456498,0.995189971054,-0.033574456498,0.00458055528773,0.0131405009485
900000000.0,0.00470669950813,0.0147794579957,0.995005841154,-0.0377682347935,0.995005841154,-0.0377682347935,0.00470669950813,0.0147794579957
1000000000.0,0.00484608086645,0.0164172400406,0.994801927503,-0.0419609985046,0.994801927503,-0.0419609985046,0.00484608086645,0.0164172400406
1100000000.0,0.00499878692967,0.0180537292154,0.994578139797,-0.0461526358862,0.994578139797,-0.0461526358862,0.00499878692967,0.0180537292154
1200000000.0,0.00516488173706,0.0196888071762,0.994334411099,-0.050343033881,0.994334411099,-0.050343033881,0.00516488173706,0.0196888071762
1300000000.0,0.00534441228533,0.0213223552752,0.994070691355,-0.0545320783818,0.994070691355,-0.0545320783818,0.00534441228533,0.0213223552752
1400000000.0,0.0055374127908,0.0229542546871,0.993786943143,-0.0587196544311,0.993786943143,-0.0587196544311,0.0055374127908,0.0229542546871
1500000000.0,0.00574390759358,0.0245843865052,0.993483138768,-0.0629056463771,0.993483138768,-0.0629056463771,0.00574390759358,0.0245843865052
1600000000.0,0.00596391319756,0.0262126318158,0.993159258235,-0.0670899379985,0.993159258235,-0.0670899379985,0.00596391319756,0.0262126318158
1700000000.0,0.00619743974086,0.0278388717581,0.992815287777,-0.0712724126077,0.992815287777,-0.0712724126077,0.00619743974087,0.0278388717581
1800000000.0,0.00644449207982,0.0294629875729,0.99245121878,-0.0754529531356,0.99245121878,-0.0754529531356,0.00644449207982,0.0294629875729
1900000000.0,0.00670507060388,0.0310848606434,0.992067046971,-0.0796314422053,0.992067046971,-0.0796314422053,0.00670507060388,0.0310848606434
2000000000.0,0.00697917185892,0.0327043725299,0.991662771796,-0.0838077621942,0.991662771796,-0.0838077621942,0.00697917185892,0.0327043725299
2100000000.0,0.00726678903151,0.0343214049995,0.991238395943,-0.0879817952891,0.991238395943,-0.0879817952891,0.00726678903151,0.0343214049995
2200000000.0,0.0075679123303,0.0359358400531,0.990793924962,-0.0921534235345,0.990793924962,-0.0921534235345,0.0075679123303,0.0359358400531
2300000000.0,0.0078825292904,0.0375475599483,0.990329366964,-0.0963225288761,0.990329366964,-0.0963225288761,0.0078825292904,0.0375475599483
2400000000.0,0.00821062501897,0.0391564472212,0.98984473238,-0.1004889932,0.98984473238,-0.1004889932,0.00821062501897,0.0391564472212
2500000000.0,0.00855218239563,0.0407623847055,0.989340033761,-0.104652698367,0.989340033761,-0.104652698367,0.00855218239563,0.0407623847055
2600000000.0,0.00890718223757,0.0423652555504,0.988815285619,-0.108813526248,0.988815285619,-0.108813526248,0.00890718223757,0.0423652555504
2700000000.0,0.00927560343691,0.0439649432375,0.988270504287,-0.11297135875,0.988270504287,-0.11297135875,0.00927560343691,0.0439649432375
2800000000.0,0.00965742307594,0.0455613315964,0.987705707812,-0.117126077848,0.987705707812,-0.117126077848,0.00965742307594,0.0455613315964
2900000000.0,0.0100526165246,0.0471543048194,0.987120915855,-0.121277565609,0.987120915855,-0.121277565609,0.0100526165246,0.0471543048194
3000000000.0,0.0104611575239,0.0487437474759,0.986516149615,-0.125425704215,0.986516149615,-0.125425704215,0.0104611575239,0.0487437474759
3100000000.0,0.010883018257,0.0503295445255,0.985891431755,-0.129570375991,0.985891431755,-0.129570375991,0.010883018257,0.0503295445255
3200000000.0,0.0113181694116,0.0519115813312,0.985246786344,-0.133711463422,0.985246786344,-0.133711463422,0.0113181694116,0.0519115813312
3300000000.0,0.0117665802337,0.0534897436718,0.984582238804,-0.137848849175,0.984582238804,-0.137848849175,0.0117665802337,0.0534897436718
3400000000.0,0.0122282185751,0.0550639177539,0.983897815867,-0.141982416121,0.983897815867,-0.141982416121,0.0122282185751,0.0550639177539
3500000000.0,0.0127030509356,0.0566339902239,0.983193545533,-0.146112047351,0.983193545533,-0.146112047351,0.0127030509356,0.0566339902239
3600000000.0,0.0131910425,0.058199848179,0.982469457032,-0.150237626195,0.982469457032,-0.150237626195,0.0131910425,0.058199848179
3700000000.0,0.0136921571721,0.0597613791788,0.981725580797,-0.154359036243,0.981725580797,-0.154359036243,0.0136921571721,0.0597613791788
3800000000.0,0.0142063576046,0.0613184712558,0.980961948431,-0.158476161357,0.980961948431,-0.158476161357,0.0142063576046,0.0613184712558
3900000000.0,0.0147336052266,0.0628710129263,0.980178592684,-0.162588885687,0.980178592684,-0.162588885687,0.0147336052266,0.0628710129263
