freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.000303738654621,-0.00272408040187,0.999661324516,-0.00460213671439,0.999661324516,-0.00460213671439,0.000303738654621,-0.00272408040187
200000000.0,0.000264738709501,-0.00544806941035,0.999612703802,-0.00920424659103,0.999612703802,-0.00920424659103,0.000264738709501,-0.00544806941035
300000000.0,0.000200101738659,-0.00817180487964,0.99953603091,-0.0138062169153,0.99953603091,-0.0138062169153,0.000200101738659,-0.00817180487964
400000000.0,0.00011010298076,-0.0108950987644,0.999431026627,-0.0184078959335,0.999431026627,-0.0184078959335,0.00011010298076,-0.0108950987644
500000000.0,-5.15133005408e-06,-0.0136177488969,0.99929758333,-0.0230091123583,0.99929758333,-0.0230091123583,-5.15133005397e-06,-0.0136177488969
600000000.0,-0.000145605409062,-0.0163395434888,0.999135647158,-0.0276096819922,0.999135647158,-0.0276096819922,-0.000145605409062,-0.0163395434888
700000000.0,-0.000311223657962,-0.0190602635115,0.99894518827,-0.0322094111045,0.99894518827,-0.0322094111045,-0.000311223657962,-0.0190602635115
800000000.0,-0.000501979528512,-0.0217796841681,0.998726190115,-0.0368080984725,0.998726190115,-0.0368080984725,-0.000501979528512,-0.0217796841681
900000000.0,-0.000717850496929,-0.0244975758954,0.998478644737,-0.0414055367462,0.998478644737,-0.0414055367462,-0.000717850496929,-0.0244975758954
1000000000.0,-0.000958815465769,-0.027213705095,0.998202550455,-0.0460015134275,0.998202550455,-0.0460015134275,-0.000958815465769,-0.027213705095
1100000000.0,-0.00122485328033,-0.0299278346939,0.997897910618,-0.0505958116115,0.997897910618,-0.0505958116115,-0.00122485328033,-0.0299278346939
1200000000.0,-0.00151594181351,-0.0326397245916,0.997564732894,-0.0551882105678,0.997564732894,-0.0551882105678,-0.00151594181351,-0.0326397245916
1300000000.0,-0.00183205736513,-0.0353491320293,0.997203028859,-0.059778486215,0.997203028859,-0.059778486215,-0.00183205736513,-0.0353491320293
1400000000.0,-0.0021731742469,-0.0380558119016,0.996812813739,-0.0643664115155,0.996812813739,-0.0643664115155,-0.0021731742469,-0.0380558119016
1500000000.0,-0.00253926448301,-0.0407595170265,0.99639410626,-0.0689517568132,0.99639410626,-0.0689517568132,-0.00253926448301,-0.0407595170265
1600000000.0,-0.00293029758641,-0.0434599983835,0.995946928548,-0.0735342901268,0.995946928548,-0.0735342901268,-0.00293029758641,-0.0434599983835
1700000000.0,-0.00334624038643,-0.0461570053261,0.995471306083,-0.0781137774098,0.995471306083,-0.0781137774098,-0.00334624038643,-0.0461570053261
1800000000.0,-0.0037870568926,-0.0488502857757,0.994967267658,-0.0826899827827,0.994967267658,-0.0826899827827,-0.0037870568926,-0.0488502857757
1900000000.0,-0.00425270818507,-0.0515395863985,0.99443484537,-0.0872626687446,0.99443484537,-0.0872626687446,-0.00425270818507,-0.0515395863985
2000000000.0,-0.00474315232474,-0.0542246527701,0.993874074613,-0.0918315963667,0.993874074613,-0.0918315963667,-0.00474315232474,-0.0542246527701
2100000000.0,-0.00525834427894,-0.056905229529,0.993284994078,-0.0963965254714,0.993284994078,-0.0963965254714,-0.00525834427894,-0.056905229529
2200000000.0,-0.00579823585921,-0.0595810605215,0.992667645758,-0.100957214799,0.992667645758,-0.100957214799,-0.00579823585921,-0.0595810605215
2300000000.0,-0.00636277566904,-0.0622518889386,0.992022074956,-0.105513422167,0.992022074956,-0.105513422167,-0.00636277566904,-0.0622518889386
2400000000.0,-0.00695190905988,-0.0649174574464,0.991348330292,-0.110064904612,0.991348330292,-0.110064904612,-0.00695190905988,-0.0649174574464
2500000000.0,-0.00756557809413,-0.0675775083114,0.99064646371,-0.114611418539,0.99064646371,-0.114611418539,-0.00756557809413,-0.0675775083114
2600000000.0,-0.00820372151418,-0.0702317835198,0.989916530488,-0.119152719848,0.989916530488,-0.119152719848,-0.00820372151418,-0.0702317835198
2700000000.0,-0.0088662747168,-0.0728800248937,0.989158589239,-0.123688564066,0.989158589239,-0.123688564066,-0.0088662747168,-0.0728800248937
2800000000.0,-0.00955316973214,-0.0755219742024,0.98837270192,-0.12821870647,0.98837270192,-0.12821870647,-0.00955316973215,-0.0755219742024
2900000000.0,-0.0102643352072,-0.0781573732706,0.987558933835,-0.132742902205,0.987558933835,-0.132742902205,-0.0102643352072,-0.0781573732706
3000000000.0,-0.0109996963929,-0.0807859640836,0.986717353635,-0.137260906398,0.986717353635,-0.137260906398,-0.0109996963929,-0.0807859640836
3100000000.0,-0.0117591751351,-0.0834074888896,0.985848033316,-0.14177247427,0.985848033316,-0.14177247427,-0.0117591751351,-0.0834074888896
3200000000.0,-0.0125426898687,-0.0860216902986,0.984951048223,-0.146277361245,0.984951048223,-0.146277361245,-0.0125426898687,-0.0860216902986
3300000000.0,-0.0133501556146,-0.0886283113802,0.984026477038,-0.150775323051,0.984026477038,-0.150775323051,-0.0133501556146,-0.0886283113802
3400000000.0,-0.0141814839804,-0.0912270957577,0.98307440178,-0.155266115824,0.98307440178,-0.155266115824,-0.0141814839804,-0.0912270957577
3500000000.0,-0.0150365831631,-0.0938177877011,0.982094907796,-0.159749496206,0.982094907796,-0.159749496206,-0.0150365831631,-0.0938177877011
3600000000.0,-0.0159153579544,-0.0964001322172,0.981088083746,-0.164225221442,0.981088083746,-0.164225221442,-0.0159153579544,-0.0964001322172
