freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00291027989956,0.000298251498787,0.997069314111,-0.00564592409866,0.997069314111,-0.00564592409866,0.00291027989955,0.000298251498787
200000000.0,0.00293232191369,0.000596233673059,0.996999239276,-0.0112914932866,0.996999239276,-0.0112914932866,0.00293232191369,0.000596233673059
300000000.0,0.00295268353399,0.00089398612106,0.996902216289,-0.0169366606144,0.996902216289,-0.0169366606144,0.00295268353399,0.00089398612106
400000000.0,0.00297388024928,0.00119149158006,0.996775727745,-0.0225813087156,0.996775727745,-0.0225813087156,0.00297388024928,0.00119149158006
500000000.0,0.00299687802608,0.00148872062886,0.996618805679,-0.0282253011563,0.996618805679,-0.0282253011563,0.00299687802608,0.00148872062886
600000000.0,0.0030221671783,0.0017856389213,0.996430957783,-0.0338684920073,0.996430957783,-0.0338684920073,0.0030221671783,0.0017856389213
700000000.0,0.00305003522863,0.00208220969151,0.996211894614,-0.0395107295438,0.996211894614,-0.0395107295438,0.00305003522863,0.00208220969151
800000000.0,0.00308066645165,0.00237839487353,0.995961430104,-0.0451518580807,0.995961430104,-0.0451518580807,0.00308066645165,0.00237839487353
900000000.0,0.0031141861783,0.00267415568006,0.995679437294,-0.0507917190241,0.995679437294,-0.0507917190241,0.0031141861783,0.00267415568006
1000000000.0,0.00315068324546,0.00296945293152,0.995365825926,-0.0564301515333,0.995365825926,-0.0564301515333,0.00315068324546,0.00296945293152
1100000000.0,0.00319022247217,0.0032642472565,0.995020529997,-0.0620669929671,0.995020529997,-0.0620669929671,0.00319022247217,0.0032642472565
1200000000.0,0.00323285209268,0.00355849922034,0.994643500356,-0.0677020792009,0.994643500356,-0.0677020792009,0.00323285209268,0.00355849922034
1300000000.0,0.00327860843274,0.00385216941097,0.99423470005,-0.073335244861,0.99423470005,-0.073335244861,0.00327860843274,0.00385216941097
1400000000.0,0.00332751898378,0.00414521849811,0.993794101274,-0.0789663235043,0.993794101274,-0.0789663235043,0.00332751898378,0.00414521849811
1500000000.0,0.00337960449831,0.00443760727529,0.9933216833,-0.0845951477585,0.9933216833,-0.0845951477585,0.00337960449831,0.00443760727529
1600000000.0,0.00343488046236,0.00472929669024,0.992817431017,-0.0902215494355,0.992817431017,-0.0902215494355,0.00343488046236,0.00472929669024
1700000000.0,0.00349335815754,0.00502024786746,0.992281333894,-0.0958453596243,0.992281333894,-0.0958453596243,0.00349335815754,0.00502024786746
1800000000.0,0.00355504544438,0.00531042212515,0.991713385207,-0.101466408769,0.991713385207,-0.101466408769,0.00355504544438,0.00531042212515
1900000000.0,0.00361994735164,0.00559978098821,0.99111358147,-0.107084526732,0.99111358147,-0.107084526732,0.00361994735164,0.00559978098821
2000000000.0,0.00368806652748,0.00588828619831,0.990481921998,-0.112699542853,0.990481921998,-0.112699542853,0.00368806652748,0.00588828619832
2100000000.0,0.00375940359014,0.00617589972188,0.989818408565,-0.118311285999,0.989818408565,-0.118311285999,0.00375940359014,0.00617589972188
2200000000.0,0.00383395740453,0.00646258375641,0.989123045148,-0.1239195846,0.989123045148,-0.1239195846,0.00383395740453,0.00646258375641
2300000000.0,0.003911725303,0.00674830073566,0.988395837713,-0.129524266697,0.988395837713,-0.129524266697,0.003911725303,0.00674830073566
2400000000.0,0.00399270326365,0.0070330133339,0.98763679405,-0.135125159968,0.98763679405,-0.135125159968,0.00399270326365,0.0070330133339
2500000000.0,0.00407688605596,0.00731668446939,0.986845923641,-0.140722091763,0.986845923641,-0.140722091763,0.00407688605596,0.00731668446939
2600000000.0,0.00416426736074,0.00759927730744,0.986023237548,-0.14631488913,0.986023237548,-0.14631488913,0.00416426736074,0.00759927730744
2700000000.0,0.00425483987003,0.00788075526293,0.985168748324,-0.15190337884,0.985168748324,-0.15190337884,0.00425483987003,0.00788075526293
2800000000.0,0.00434859537082,0.0081610820026,0.98428246994,-0.157487387413,0.98428246994,-0.157487387413,0.00434859537082,0.0081610820026
2900000000.0,0.00444552481592,0.00844022144698,0.983364417724,-0.163066741138,0.983364417724,-0.163066741138,0.00444552481592,0.00844022144698
3000000000.0,0.00454561838431,0.0087181377722,0.982414608307,-0.168641266092,0.982414608307,-0.168641266092,0.00454561838431,0.0087181377722
3100000000.0,0.00464886553296,0.0089947954116,0.981433059584,-0.17421078816,0.981433059584,-0.17421078816,0.00464886553296,0.0089947954116
3200000000.0,0.00475525504158,0.00927015905723,0.980419790675,-0.179775133053,0.980419790675,-0.179775133053,0.00475525504158,0.00927015905723
3300000000.0,0.00486477505159,0.00954419366121,0.979374821896,-0.185334126327,0.979374821896,-0.185334126327,0.00486477505159,0.00954419366121
3400000000.0,0.00497741310015,0.00981686443706,0.97829817473,-0.190887593391,0.97829817473,-0.190887593391,0.00497741310015,0.00981686443706
3500000000.0,0.00509315615015,0.0100881368609,0.977189871808,-0.196435359531,0.977189871808,-0.196435359531,0.00509315615015,0.0100881368609
3600000000.0,0.00521199061679,0.0103579766729,0.976049936889,-0.201977249919,0.976049936889,-0.201977249919,0.00521199061679,0.0103579766729
3700000000.0,0.00533390239118,0.0106263498778,0.974878394843,-0.207513089629,0.974878394843,-0.207513089629,0.00533390239118,0.0106263498778
3800000000.0,0.00545887686152,0.0108932227469,0.973675271637,-0.213042703648,0.973675271637,-0.213042703648,0.00545887686152,0.0108932227469
3900000000.0,0.0055868989321,0.0111585618184,0.972440594322,-0.218565916892,0.972440594322,-0.218565916892,0.0055868989321,0.0111585618184
4000000000.0,0.00571795304051,0.011422333899,0.971174391024,-0.224082554213,0.971174391024,-0.224082554213,0.00571795304051,0.011422333899
4100000000.0,0.00585202317326,0.0116845060646,0.969876690933,-0.229592440416,0.969876690933,-0.229592440416,0.00585202317326,0.0116845060646
4200000000.0,0.00598909288003,0.0119450456615,0.968547524298,-0.235095400266,0.968547524298,-0.235095400266,0.00598909288003,0.0119450456615
4300000000.0,0.00612914528671,0.0122039203075,0.967186922417,-0.240591258504,0.967186922417,-0.240591258504,0.00612914528671,0.0122039203075
4400000000.0,0.00627216310746,0.0124610978929,0.96579491763,-0.246079839852,0.96579491763,-0.246079839852,0.00627216310746,0.0124610978929
4500000000.0,0.0064181286558,0.0127165465814,0.964371543319,-0.251560969027,0.964371543319,-0.251560969027,0.0064181286558,0.0127165465814
4600000000.0,0.00656702385494,0.0129702348113,0.962916833896,-0.257034470751,0.962916833896,-0.257034470751,0.00656702385494,0.0129702348113
4700000000.0,0.00671883024736,0.0132221312964,0.961430824806,-0.262500169759,0.961430824806,-0.262500169759,0.00671883024736,0.0132221312964
4800000000.0,0.00687352900381,0.0134722050269,0.959913552516,-0.267957890811,0.959913552516,-0.267957890811,0.00687352900381,0.0134722050269
4900000000.0,0.00703110093173,0.0137204252708,0.95836505452,-0.273407458701,0.95836505452,-0.273407458701,0.00703110093173,0.0137204252708
5000000000.0,0.0071915264832,0.0139667615746,0.956785369329,-0.278848698262,0.956785369329,-0.278848698262,0.0071915264832,0.0139667615746
5100000000.0,0.0073547857624,0.014211183764,0.955174536471,-0.284281434384,0.955174536471,-0.284281434384,0.0073547857624,0.014211183764
5200000000.0,0.00752085853276,0.0144536619458,0.953532596489,-0.289705492013,0.953532596489,-0.289705492013,0.00752085853276,0.0144536619458
5300000000.0,0.00768972422367,0.0146941665079,0.95185959094,-0.295120696169,0.95185959094,-0.295120696169,0.00768972422367,0.0146941665079
5400000000.0,0.00786136193691,0.014932668121,0.950155562391,-0.300526871946,0.950155562391,-0.300526871946,0.00786136193691,0.014932668121
5500000000.0,0.0080357504528,0.0151691377393,0.948420554416,-0.305923844526,0.948420554416,-0.305923844526,0.0080357504528,0.0151691377393
5600000000.0,0.00821286823612,0.0154035466013,0.9466546116,-0.311311439189,0.9466546116,-0.311311439189,0.00821286823612,0.0154035466013
5700000000.0,0.0083926934417,0.0156358662314,0.944857779532,-0.316689481314,0.944857779532,-0.316689481314,0.0083926934417,0.0156358662314
5800000000.0,0.00857520391989,0.0158660684401,0.943030104806,-0.322057796395,0.943030104806,-0.322057796395,0.00857520391989,0.0158660684401
5900000000.0,0.00876037722183,0.0160941253255,0.941171635021,-0.327416210044,0.941171635021,-0.327416210044,0.00876037722183,0.0160941253255
6000000000.0,0.00894819060445,0.0163200092743,0.939282418775,-0.332764548,0.939282418775,-0.332764548,0.00894819060445,0.0163200092743
6100000000.0,0.00913862103547,0.0165436929624,0.937362505671,-0.33810263614,0.937362505671,-0.33810263614,0.00913862103547,0.0165436929624
6200000000.0,0.00933164519808,0.0167651493561,0.935411946309,-0.343430300481,0.935411946309,-0.343430300481,0.00933164519808,0.0167651493561
6300000000.0,0.00952723949561,0.0169843517131,0.933430792292,-0.348747367194,0.933430792292,-0.348747367194,0.00952723949561,0.0169843517131
6400000000.0,0.00972538005603,0.0172012735834,0.931419096217,-0.354053662606,0.931419096217,-0.354053662606,0.00972538005603,0.0172012735834
6500000000.0,0.00992604273633,0.01741588881,0.929376911683,-0.359349013214,0.929376911683,-0.359349013214,0.00992604273633,0.01741588881
6600000000.0,0.0101292031268,0.0176281715304,0.927304293281,-0.364633245684,0.927304293281,-0.364633245684,0.0101292031268,0.0176281715304
6700000000.0,0.0103348365553,0.0178380961771,0.9252012966,-0.369906186867,0.9252012966,-0.369906186867,0.0103348365553,0.0178380961771
6800000000.0,0.0105429180911,0.0180456374784,0.923067978224,-0.375167663801,0.923067978224,-0.375167663801,0.0105429180911,0.0180456374784
6900000000.0,0.0107534225493,0.0182507704601,0.92090439573,-0.380417503719,0.92090439573,-0.380417503719,0.0107534225493,0.0182507704601
7000000000.0,0.0109663244945,0.0184534704453,0.918710607688,-0.385655534059,0.918710607688,-0.385655534059,0.0109663244945,0.0184534704453
7100000000.0,0.0111815982446,0.0186537130564,0.916486673661,-0.390881582467,0.916486673661,-0.390881582467,0.0111815982446,0.0186537130564
7200000000.0,0.0113992178748,0.0188514742153,0.914232654201,-0.396095476809,0.914232654201,-0.396095476809,0.0113992178748,0.0188514742153
7300000000.0,0.0116191572213,0.0190467301445,0.911948610853,-0.401297045174,0.911948610853,-0.401297045174,0.0116191572213,0.0190467301445
7400000000.0,0.0118413898849,0.019239457368,0.90963460615,-0.406486115882,0.90963460615,-0.406486115882,0.0118413898849,0.019239457368
7500000000.0,0.0120658892347,0.0194296327125,0.907290703613,-0.411662517492,0.907290703613,-0.411662517492,0.0120658892347,0.0194296327125
7600000000.0,0.0122926284116,0.0196172333076,0.904916967751,-0.41682607881,0.904916967751,-0.41682607881,0.0122926284116,0.0196172333076
7700000000.0,0.0125215803319,0.0198022365872,0.902513464061,-0.421976628893,0.902513464061,-0.421976628893,0.0125215803319,0.0198022365872
7800000000.0,0.0127527176909,0.0199846202904,0.900080259022,-0.427113997057,0.900080259022,-0.427113997057,0.0127527176909,0.0199846202904
7900000000.0,0.012986012966,0.020164362462,0.897617420101,-0.432238012885,0.897617420101,-0.432238012885,0.012986012966,0.020164362462
8000000000.0,0.0132214384205,0.0203414414536,0.895125015748,-0.437348506232,0.895125015748,-0.437348506232,0.0132214384205,0.0203414414536
