freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00893168131336,0.00235125675591,0.991065903168,-0.00334830297873,0.991065903168,-0.00334830297873,0.00893168131336,0.00235125675591
200000000.0,0.00901383321666,0.00470171590467,0.990981338569,-0.00669582178799,0.990981338569,-0.00669582178799,0.00901383321667,0.00470171590467
300000000.0,0.00909616754785,0.00705152098443,0.990895594244,-0.0100427084488,0.990895594244,-0.0100427084488,0.00909616754785,0.00705152098443
400000000.0,0.00918637823828,0.00940063717521,0.990800976124,-0.0133889349683,0.990800976124,-0.0133889349683,0.00918637823828,0.00940063717521
500000000.0,0.00928742663261,0.0117489881095,0.990694522705,-0.0167344309649,0.990694522705,-0.0167344309649,0.00928742663261,0.0117489881095
600000000.0,0.00940082003676,0.0140964790486,0.990574726503,-0.0200791071309,0.990574726503,-0.0200791071309,0.00940082003676,0.0140964790486
700000000.0,0.00952744537536,0.0164430052309,0.990440700395,-0.0234228637276,0.990440700395,-0.0234228637276,0.00952744537536,0.0164430052309
800000000.0,0.00966787351384,0.018788455757,0.990291873299,-0.0267655945582,0.990291873299,-0.0267655945582,0.00966787351384,0.018788455757
900000000.0,0.00982249478282,0.0211327156863,0.99012785465,-0.0301071891233,0.99012785465,-0.0301071891233,0.00982249478282,0.0211327156863
1000000000.0,0.00999158768383,0.0234756672866,0.989948365694,-0.0334475339108,0.989948365694,-0.0334475339108,0.00999158768383,0.0234756672866
1100000000.0,0.0101753570879,0.0258171908329,0.989753201292,-0.0367865132259,0.989753201292,-0.0367865132259,0.0101753570879,0.0258171908329
1200000000.0,0.0103739570006,0.0281571651491,0.989542207151,-0.0401240097554,0.989542207151,-0.0401240097554,0.0103739570006,0.0281571651491
1300000000.0,0.0105875048874,0.0304954679906,0.989315265505,-0.0434599049692,0.989315265505,-0.0434599049692,0.0105875048874,0.0304954679906
1400000000.0,0.0108160910912,0.0328319763251,0.989072285695,-0.0467940794162,0.989072285695,-0.0467940794162,0.0108160910912,0.0328319763251
1500000000.0,0.0110597852518,0.0351665665456,0.988813197748,-0.0501264129488,0.988813197748,-0.0501264129488,0.0110597852518,0.0351665665456
1600000000.0,0.0113186408154,0.0374991146359,0.988537947871,-0.0534567848994,0.988537947871,-0.0534567848994,0.0113186408154,0.0374991146359
1700000000.0,0.0115926982866,0.0398294963022,0.988246495199,-0.0567850742206,0.988246495199,-0.0567850742206,0.0115926982866,0.0398294963022
1800000000.0,0.011881987625,0.0421575870809,0.987938809397,-0.0601111595999,0.987938809397,-0.0601111595999,0.011881987625,0.0421575870809
1900000000.0,0.0121865300479,0.0444832624273,0.987614868858,-0.063434919556,0.987614868858,-0.063434919556,0.0121865300479,0.0444832624273
2000000000.0,0.0125063394078,0.0468063977912,0.987274659329,-0.0667562325187,0.987274659329,-0.0667562325187,0.0125063394078,0.0468063977912
2100000000.0,0.0128414232632,0.0491268686809,0.986918172833,-0.0700749768991,0.986918172833,-0.0700749768991,0.0128414232632,0.0491268686809
2200000000.0,0.0131917837217,0.0514445507195,0.986545406836,-0.07339103115,0.986545406836,-0.07339103115,0.0131917837217,0.0514445507195
2300000000.0,0.0135574181113,0.0537593196943,0.986156363568,-0.0767042738189,0.986156363568,-0.0767042738189,0.0135574181113,0.0537593196943
2400000000.0,0.0139383195229,0.0560710516008,0.985751049484,-0.0800145835961,0.985751049484,-0.0800145835961,0.0139383195229,0.0560710516008
