freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.000583537554021,0.000270748668394,0.999415175915,-0.000539302120437,0.999415175915,-0.000539302120437,0.000583537554021,0.000270748668394
200000000.0,0.000587744305681,0.000541491848798,0.999410610488,-0.00107860359952,0.999410610488,-0.00107860359952,0.000587744305681,0.000541491848798
300000000.0,0.000591211453709,0.000812232313019,0.999406712512,-0.00161790974572,0.999406712512,-0.00161790974572,0.000591211453709,0.000812232313019
400000000.0,0.000594446079413,0.00108297108986,0.999402974895,-0.00215722352626,0.999402974895,-0.00215722352626,0.000594446079413,0.00108297108986
500000000.0,0.000597643485022,0.00135370878819,0.999399202322,-0.0026965471838,0.999399202322,-0.0026965471838,0.000597643485022,0.00135370878819
600000000.0,0.000600903282533,0.00162444583012,0.999395295169,-0.00323588257215,0.999395295169,-0.00323588257215,0.000600903282534,0.00162444583012
700000000.0,0.000604284322836,0.00189518253659,0.99939119457,-0.00377523129537,0.99939119457,-0.00377523129537,0.000604284322836,0.00189518253659
800000000.0,0.000607824741101,0.0021659191678,0.999386862375,-0.00431459478071,0.999386862375,-0.00431459478071,0.000607824741101,0.0021659191678
900000000.0,0.000611550881491,0.00243665594588,0.999382272224,-0.00485397432165,0.999382272224,-0.00485397432165,0.000611550881491,0.00243665594588
1000000000.0,0.000615481820475,0.00270739306821,0.999377405023,-0.00539337110626,0.999377405023,-0.00539337110626,0.000615481820476,0.00270739306821
1100000000.0,0.000619631881063,0.00297813071571,0.999372246432,-0.00593278623721,0.999372246432,-0.00593278623721,0.000619631881063,0.00297813071571
1200000000.0,0.000624012130814,0.00324886905891,0.999366785365,-0.00647222074578,0.999366785365,-0.00647222074578,0.000624012130814,0.00324886905891
1300000000.0,0.000628631324229,0.00351960826197,0.999361013047,-0.00701167560264,0.999361013047,-0.00701167560264,0.000628631324229,0.00351960826197
1400000000.0,0.000633496522117,0.00379034848544,0.999354922399,-0.00755115172644,0.999354922399,-0.00755115172644,0.000633496522117,0.00379034848544
1500000000.0,0.000638613513588,0.0040610898885,0.999348507611,-0.00809064999039,0.999348507611,-0.00809064999039,0.000638613513589,0.0040610898885
1600000000.0,0.0006439871124,0.0043318326307,0.999341763847,-0.00863017122748,0.999341763847,-0.00863017122748,0.0006439871124,0.0043318326307
1700000000.0,0.000649621370513,0.00460257687289,0.999334687035,-0.00916971623526,0.999334687035,-0.00916971623526,0.000649621370513,0.00460257687289
1800000000.0,0.000655519735394,0.00487332277849,0.999327273705,-0.00970928577923,0.999327273705,-0.00970928577923,0.000655519735394,0.00487332277849
1900000000.0,0.000661685168182,0.00514407051403,0.999319520874,-0.0102488805962,0.999319520874,-0.0102488805962,0.000661685168182,0.00514407051403
2000000000.0,0.000668120233955,0.00541482024975,0.999311425953,-0.0107885013969,0.999311425953,-0.0107885013969,0.000668120233955,0.00541482024975
