freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00870989945584,0.00100776135949,0.991286890298,-0.00236898412754,0.991286890298,-0.00236898412754,0.00870989945584,0.00100776135949
200000000.0,0.00877380641724,0.0020151088416,0.991218914644,-0.00473755451701,0.991218914644,-0.00473755451701,0.00877380641724,0.0020151088416
300000000.0,0.00882719570049,0.00302217449722,0.991159598123,-0.00710584479764,0.991159598123,-0.00710584479764,0.00882719570049,0.00302217449722
400000000.0,0.00887758427305,0.00402898776788,0.991101423673,-0.00947388549697,0.991101423673,-0.00947388549697,0.00887758427305,0.00402898776788
500000000.0,0.00892786956941,0.00503555429224,0.991041493758,-0.0118416830941,0.991041493758,-0.0118416830941,0.00892786956941,0.00503555429224
600000000.0,0.00897953020745,0.00604186919321,0.990978329652,-0.0142092333931,0.990978329652,-0.0142092333931,0.00897953020745,0.00604186919321
700000000.0,0.00903343997235,0.00704792184324,0.990911057453,-0.0165765263324,0.990911057453,-0.0165765263324,0.00903343997235,0.00704792184324
800000000.0,0.00909016500159,0.00805369807138,0.990839110896,-0.0189435482176,0.990839110896,-0.0189435482176,0.00909016500159,0.00805369807138
900000000.0,0.00915009615168,0.00905918134684,0.990762098987,-0.0213102829229,0.990762098987,-0.0213102829229,0.00915009615167,0.00905918134684
1000000000.0,0.00921351611393,0.0100643534789,0.990679738888,-0.0236767126025,0.990679738888,-0.0236767126025,0.00921351611393,0.0100643534789
1100000000.0,0.00928063673498,0.0110691950608,0.990591818593,-0.0260428181435,0.990591818593,-0.0260428181435,0.00928063673498,0.0110691950608
1200000000.0,0.00935162126187,0.0120736857666,0.990498174689,-0.0284085794693,0.990498174689,-0.0284085794693,0.00935162126187,0.0120736857666
1300000000.0,0.00942659834174,0.0130778045581,0.990398678349,-0.0307739757527,0.990398678349,-0.0307739757527,0.00942659834174,0.0130778045581
1400000000.0,0.00950567122642,0.0140815298349,0.990293226135,-0.0331389855686,0.990293226135,-0.0331389855686,0.00950567122642,0.0140815298349
1500000000.0,0.00958892404648,0.0150848395446,0.990181733716,-0.0355035870092,0.990181733716,-0.0355035870092,0.00958892404648,0.0150848395446
1600000000.0,0.00967642621893,0.0160877112678,0.990064131468,-0.0378677577709,0.990064131468,-0.0378677577709,0.00967642621893,0.0160877112678
1700000000.0,0.00976823562455,0.0170901222832,0.989940361291,-0.0402314752221,0.989940361291,-0.0402314752221,0.00976823562455,0.0170901222832
1800000000.0,0.00986440094954,0.0180920496192,0.989810374271,-0.0425947164571,0.989810374271,-0.0425947164571,0.00986440094954,0.0180920496192
1900000000.0,0.00996496344508,0.0190934700957,0.989674128918,-0.0449574583392,0.989674128918,-0.0449574583392,0.00996496344508,0.0190934700957
2000000000.0,0.010069958272,0.0200943603576,0.989531589823,-0.0473196775358,0.989531589823,-0.0473196775358,0.010069958272,0.0200943603576
2100000000.0,0.0101794155443,0.0210946969026,0.989382726615,-0.049681350548,0.989382726615,-0.049681350548,0.0101794155443,0.0210946969026
2200000000.0,0.0102933611493,0.0220944561044,0.989227513137,-0.0520424537344,0.989227513137,-0.0520424537344,0.0102933611493,0.0220944561044
2300000000.0,0.0104118174008,0.0230936142321,0.9890659268,-0.0544029633318,0.9890659268,-0.0544029633318,0.0104118174008,0.0230936142321
2400000000.0,0.0105348035643,0.0240921474667,0.98889794805,-0.0567628554728,0.98889794805,-0.0567628554728,0.0105348035643,0.0240921474667
2500000000.0,0.0106623362842,0.0250900319154,0.988723559946,-0.0591221062005,0.988723559946,-0.0591221062005,0.0106623362842,0.0250900319154
2600000000.0,0.0107944299338,0.026087243624,0.988542747809,-0.0614806914817,0.988542747809,-0.0614806914817,0.0107944299338,0.026087243624
2700000000.0,0.0109310969047,0.0270837585869,0.988355498933,-0.0638385872184,0.988355498933,-0.0638385872184,0.0109310969047,0.0270837585869
