freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.0025529952538,0.000695915650009,0.997443144502,-0.00232541450555,0.997443144502,-0.00232541450555,0.0025529952538,0.000695915650009
200000000.0,0.00257409995635,0.0013917141112,0.997416521922,-0.00465072030333,0.997416521922,-0.00465072030333,0.00257409995635,0.0013917141112
300000000.0,0.00259395641992,0.00208742005339,0.997388489796,-0.0069759477778,0.997388489796,-0.0069759477778,0.00259395641992,0.00208742005339
400000000.0,0.00261477577724,0.00278303147019,0.997356836803,-0.00930109876085,0.997356836803,-0.00930109876085,0.00261477577724,0.00278303147019
500000000.0,0.00263740922177,0.00347854023156,0.997320711528,-0.0116261680152,0.997320711528,-0.0116261680152,0.00263740922177,0.00347854023156
600000000.0,0.00266229055127,0.00417393553164,0.997279679921,-0.0139511470091,0.997279679921,-0.0139511470091,0.00266229055127,0.00417393553164
700000000.0,0.00268967573737,0.00486920511987,0.997233485729,-0.0162760253141,0.997233485729,-0.0162760253141,0.00268967573737,0.00486920511987
800000000.0,0.00271973034759,0.00556433586874,0.997181963076,-0.0186007912728,0.997181963076,-0.0186007912728,0.00271973034759,0.00556433586874
900000000.0,0.00275256846387,0.00625931407683,0.997124997545,-0.0209254323677,0.997124997545,-0.0209254323677,0.00275256846387,0.00625931407683
1000000000.0,0.00278827240625,0.00695412564707,0.997062506459,-0.0232499354453,0.997062506459,-0.0232499354453,0.00278827240625,0.00695412564707
1100000000.0,0.00282690369515,0.00764875619927,0.996994427916,-0.0255742868636,0.996994427916,-0.0255742868636,0.00282690369515,0.00764875619927
1200000000.0,0.00286850958222,0.00834319114495,0.99692071426,-0.0278984725922,0.99692071426,-0.0278984725922,0.00286850958222,0.00834319114495
1300000000.0,0.00291312715852,0.00903741573925,0.996841327977,-0.030222478285,0.996841327977,-0.030222478285,0.00291312715852,0.00903741573925
1400000000.0,0.0029607860543,0.00973141511815,0.996756238991,-0.0325462893342,0.996756238991,-0.0325462893342,0.0029607860543,0.00973141511815
1500000000.0,0.00301151027824,0.010425174326,0.99666542283,-0.034869890911,0.99666542283,-0.034869890911,0.00301151027824,0.010425174326
