freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00154490057911,-0.000405927148246,0.99843823449,-0.00435408732482,0.99843823449,-0.00435408732482,0.00154490057911,-0.000405927148246
200000000.0,0.00154773746168,-0.000811915079291,0.998396862318,-0.00870806002513,0.998396862318,-0.00870806002513,0.00154773746168,-0.000811915079291
300000000.0,0.00154433719827,-0.00121791640647,0.998339055842,-0.0130619026925,0.998339055842,-0.0130619026925,0.00154433719827,-0.00121791640647
400000000.0,0.00153603983985,-0.00162390113507,0.998263473868,-0.0174155698071,0.998263473868,-0.0174155698071,0.00153603983985,-0.00162390113507
500000000.0,0.00152336065433,-0.00202984217963,0.998169600062,-0.021769006466,0.998169600062,-0.021769006466,0.00152336065433,-0.00202984217963
600000000.0,0.00150656206905,-0.00243571327363,0.998057171086,-0.0261221526751,0.998057171086,-0.0261221526751,0.00150656206905,-0.00243571327363
700000000.0,0.00148579897709,-0.00284148832442,0.997926031354,-0.0304749451187,0.997926031354,-0.0304749451187,0.00148579897709,-0.00284148832442
800000000.0,0.0014611717429,-0.00324714116355,0.997776080065,-0.0348273180863,0.997776080065,-0.0348273180863,0.0014611717429,-0.00324714116355
900000000.0,0.00143274979367,-0.00365264544011,0.997607247656,-0.0391792040266,0.997607247656,-0.0391792040266,0.00143274979367,-0.00365264544011
1000000000.0,0.00140058357398,-0.00405797457464,0.997419483877,-0.04353053391,0.997419483877,-0.04353053391,0.00140058357398,-0.00405797457464
1100000000.0,0.00136471119046,-0.00446310174148,0.997212751172,-0.0478812374812,0.997212751172,-0.0478812374812,0.00136471119046,-0.00446310174148
1200000000.0,0.00132516237133,-0.00486799986479,0.996987020743,-0.0522312434437,0.996987020743,-0.0522312434437,0.00132516237133,-0.00486799986479
1300000000.0,0.00128196095818,-0.00527264162214,0.996742270082,-0.0565804795997,0.996742270082,-0.0565804795997,0.00128196095818,-0.00527264162214
1400000000.0,0.00123512654475,-0.00567699945154,0.99647848135,-0.0609288729593,0.99647848135,-0.0609288729593,0.00123512654475,-0.00567699945154
1500000000.0,0.00118467559444,-0.0060810455605,0.996195640275,-0.0652763498276,0.996195640275,-0.0652763498276,0.00118467559444,-0.0060810455605
1600000000.0,0.00113062222611,-0.00648475193585,0.995893735384,-0.0696228358767,0.995893735384,-0.0696228358767,0.00113062222611,-0.00648475193585
1700000000.0,0.00107297878117,-0.00688809035398,0.995572757452,-0.0739682562045,0.995572757452,-0.0739682562045,0.00107297878117,-0.00688809035398
1800000000.0,0.00101175624224,-0.00729103239102,0.995232699092,-0.0783125353852,0.995232699092,-0.0783125353852,0.00101175624224,-0.00729103239102
1900000000.0,0.000946964548313,-0.00769354943282,0.994873554457,-0.082655597512,0.994873554457,-0.082655597512,0.000946964548313,-0.00769354943282
2000000000.0,0.000878612836287,-0.0080956126847,0.994495319007,-0.0869973662341,0.994495319007,-0.0869973662341,0.000878612836287,-0.0080956126847
2100000000.0,0.000806709628852,-0.00849719318094,0.994097989334,-0.0913377647894,0.994097989334,-0.0913377647894,0.000806709628852,-0.00849719318094
2200000000.0,0.00073126298279,-0.00889826179381,0.993681563024,-0.0956767160325,0.993681563024,-0.0956767160325,0.00073126298279,-0.00889826179381
2300000000.0,0.000652280607469,-0.00929878924248,0.993246038545,-0.100014142461,0.993246038545,-0.100014142461,0.000652280607469,-0.00929878924248
2400000000.0,0.000569769960623,-0.00969874610142,0.992791415166,-0.104349966238,0.992791415166,-0.104349966238,0.000569769960623,-0.00969874610142
2500000000.0,0.000483738326579,-0.0100981028086,0.99231769288,-0.108684109211,0.99231769288,-0.108684109211,0.000483738326579,-0.0100981028086
2600000000.0,0.000394192880771,-0.0104968296736,0.991824872356,-0.113016492935,0.991824872356,-0.113016492935,0.000394192880772,-0.0104968296736
2700000000.0,0.000301140743414,-0.010894896885,0.991312954885,-0.117347038684,0.991312954885,-0.117347038684,0.000301140743414,-0.010894896885
2800000000.0,0.000204589024511,-0.0112922745179,0.990781942349,-0.121675667471,0.990781942349,-0.121675667471,0.000204589024511,-0.0112922745179
2900000000.0,0.000104544861906,-0.0116889325413,0.990231837183,-0.126002300062,0.990231837183,-0.126002300062,0.000104544861906,-0.0116889325413
3000000000.0,1.01545364917e-06,-0.0120848408251,0.989662642358,-0.130326856986,0.989662642358,-0.130326856986,1.01545364939e-06,-0.0120848408251
3100000000.0,-0.000105991914272,-0.0124799691466,0.989074361349,-0.134649258551,0.989074361349,-0.134649258551,-0.000105991914272,-0.0124799691466
3200000000.0,-0.000216469844043,-0.0128742871975,0.988466998128,-0.138969424857,0.988466998128,-0.138969424857,-0.000216469844043,-0.0128742871975
3300000000.0,-0.000330410805312,-0.0132677645903,0.98784055714,-0.143287275801,0.98784055714,-0.143287275801,-0.000330410805312,-0.0132677645903
3400000000.0,-0.000447807117165,-0.0136603708645,0.987195043295,-0.147602731094,0.987195043295,-0.147602731094,-0.000447807117165,-0.0136603708645
3500000000.0,-0.00056865093234,-0.0140520754931,0.986530461956,-0.151915710267,0.986530461956,-0.151915710267,-0.00056865093234,-0.0140520754931
3600000000.0,-0.000692934223356,-0.0144428478884,0.985846818931,-0.156226132681,0.985846818931,-0.156226132681,-0.000692934223356,-0.0144428478884
