freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,-3.61875715419e-05,-0.00563308770533,0.999960237623,-0.00565616058153,0.999960237623,-0.00565616058153,-3.61875715419e-05,-0.00563308770533
200000000.0,-0.000137339234835,-0.0112640074824,0.99985906075,-0.0113101645708,0.99985906075,-0.0113101645708,-0.000137339234835,-0.0112640074824
300000000.0,-0.000302094613415,-0.0168912099697,0.99969428578,-0.0169604681865,0.99969428578,-0.0169604681865,-0.000302094613415,-0.0168912099697
400000000.0,-0.000530324324501,-0.0225132796593,0.999466039023,-0.0226056599732,0.999466039023,-0.0226056599732,-0.000530324324501,-0.0225132796593
500000000.0,-0.000821864664853,-0.0281288782748,0.999174483002,-0.02824440486,0.999174483002,-0.02824440486,-0.000821864664854,-0.0281288782748
600000000.0,-0.0011765198019,-0.0337367248829,0.998819812952,-0.0338754245174,0.998819812952,-0.0338754245174,-0.0011765198019,-0.0337367248829
700000000.0,-0.00159406385088,-0.039335585621,0.998402254403,-0.0394974872158,0.998402254403,-0.0394974872158,-0.00159406385088,-0.039335585621
800000000.0,-0.00207424269592,-0.0449242673497,0.997922061245,-0.0451094015622,0.997922061245,-0.0451094015622,-0.00207424269592,-0.0449242673497
900000000.0,-0.0026167755973,-0.050501613321,0.997379514058,-0.0507100122268,0.997379514058,-0.0507100122268,-0.0026167755973,-0.050501613321
1000000000.0,-0.00322135662342,-0.0560664999555,0.996774918661,-0.0562981967662,0.996774918661,-0.0562981967662,-0.00322135662342,-0.0560664999555
1100000000.0,-0.00388765593811,-0.0616178343246,0.996108604803,-0.0618728631412,0.996108604803,-0.0618728631412,-0.00388765593811,-0.0616178343246
1200000000.0,-0.00461532096501,-0.0671545521031,0.995380924995,-0.0674329477004,0.995380924995,-0.0674329477004,-0.00461532096501,-0.0671545521031
1300000000.0,-0.00540397744648,-0.0726756158576,0.994592253441,-0.0729774134935,0.994592253441,-0.0729774134935,-0.00540397744648,-0.0726756158576
1400000000.0,-0.00625323041006,-0.0781800135837,0.993742985071,-0.0785052488321,0.993742985071,-0.0785052488321,-0.00625323041006,-0.0781800135837
1500000000.0,-0.0071626650548,-0.0836667574482,0.992833534651,-0.0840154660508,0.992833534651,-0.0840154660508,-0.0071626650548,-0.0836667574482
1600000000.0,-0.00813184756632,-0.0891348826885,0.991864335966,-0.0895071004245,0.991864335966,-0.0895071004245,-0.00813184756632,-0.0891348826885
1700000000.0,-0.00916032586979,-0.0945834466509,0.990835841065,-0.0949792092226,0.990835841065,-0.0949792092226,-0.00916032586979,-0.0945834466509
1800000000.0,-0.0102476303282,-0.100011527947,0.989748519564,-0.100430870879,0.989748519564,-0.100430870879,-0.0102476303282,-0.100011527947
1900000000.0,-0.0113932743936,-0.105418225716,0.988602857992,-0.105861184269,0.988602857992,-0.105861184269,-0.0113932743936,-0.105418225716
2000000000.0,-0.0125967552161,-0.110802658977,0.987399359184,-0.11126926807,0.987399359184,-0.11126926807,-0.0125967552161,-0.110802658977
2100000000.0,-0.0138575542181,-0.116163966065,0.986138541702,-0.11665426021,0.986138541702,-0.11665426021,-0.0138575542181,-0.116163966065
2200000000.0,-0.0151751376367,-0.121501304144,0.984820939297,-0.12201531739,0.984820939297,-0.12201531739,-0.0151751376367,-0.121501304144
2300000000.0,-0.016548957041,-0.12681384878,0.983447100389,-0.127351614666,0.983447100389,-0.127351614666,-0.016548957041,-0.12681384878
2400000000.0,-0.0179784498272,-0.132100793589,0.982017587571,-0.132662345099,0.982017587571,-0.132662345099,-0.0179784498272,-0.132100793589
2500000000.0,-0.0194630396952,-0.137361349922,0.980532977135,-0.137946719459,0.980532977135,-0.137946719459,-0.0194630396952,-0.137361349922
2600000000.0,-0.0210021371101,-0.142594746617,0.978993858607,-0.143203965967,0.978993858607,-0.143203965967,-0.0210021371101,-0.142594746617
2700000000.0,-0.0225951397518,-0.147800229782,0.9774008343,-0.148433330099,0.9774008343,-0.148433330099,-0.0225951397518,-0.147800229782
2800000000.0,-0.0242414329544,-0.152977062624,0.975754518873,-0.153634074408,0.975754518873,-0.153634074408,-0.0242414329544,-0.152977062624
2900000000.0,-0.0259403901392,-0.158124525311,0.974055538898,-0.158805478398,0.974055538898,-0.158805478398,-0.0259403901392,-0.158124525311
3000000000.0,-0.0276913732402,-0.163241914866,0.972304532437,-0.163946838417,0.972304532437,-0.163946838417,-0.0276913732402,-0.163241914866
3100000000.0,-0.0294937331275,-0.168328545088,0.970502148613,-0.169057467585,0.970502148613,-0.169057467585,-0.0294937331275,-0.168328545088
3200000000.0,-0.0313468100268,-0.173383746491,0.968649047196,-0.174136695735,0.968649047196,-0.174136695735,-0.0313468100268,-0.173383746491
3300000000.0,-0.0332499339373,-0.178406866272,0.966745898183,-0.179183869381,0.966745898183,-0.179183869381,-0.0332499339373,-0.178406866272
3400000000.0,-0.0352024250502,-0.183397268287,0.964793381379,-0.184198351701,0.964793381379,-0.184198351701,-0.0352024250502,-0.183397268287
3500000000.0,-0.0372035941645,-0.188354333047,0.96279218598,-0.189179522528,0.96279218598,-0.189179522528,-0.0372035941645,-0.188354333047
3600000000.0,-0.0392527431064,-0.193277457716,0.960743010157,-0.194126778361,0.960743010157,-0.194126778361,-0.0392527431064,-0.193277457716
3700000000.0,-0.0413491651478,-0.198166056131,0.958646560635,-0.199039532374,0.958646560635,-0.199039532374,-0.0413491651478,-0.198166056131
3800000000.0,-0.0434921454259,-0.203019558814,0.956503552274,-0.203917214438,0.956503552274,-0.203917214438,-0.0434921454259,-0.203019558814
3900000000.0,-0.0456809613649,-0.207837412998,0.954314707647,-0.208759271144,0.954314707647,-0.208759271144,-0.0456809613649,-0.207837412998
4000000000.0,-0.0479148830983,-0.212619082648,0.952080756617,-0.213565165828,0.952080756617,-0.213565165828,-0.0479148830983,-0.212619082648
4100000000.0,-0.0501931738927,-0.217364048489,0.949802435916,-0.218334378595,0.949802435916,-0.218334378595,-0.0501931738927,-0.217364048489
4200000000.0,-0.0525150905731,-0.222071808028,0.947480488716,-0.223066406349,0.947480488716,-0.223066406349,-0.0525150905731,-0.222071808028
4300000000.0,-0.0548798839477,-0.226741875575,0.945115664207,-0.227760762804,0.945115664207,-0.227760762804,-0.0548798839477,-0.226741875575
4400000000.0,-0.0572867992353,-0.231373782259,0.942708717168,-0.23241697851,0.942708717168,-0.23241697851,-0.0572867992353,-0.231373782259
4500000000.0,-0.0597350764913,-0.235967076041,0.940260407542,-0.237034600865,0.940260407542,-0.237034600865,-0.0597350764913,-0.235967076041
4600000000.0,-0.0622239510339,-0.240521321721,0.93777150001,-0.241613194116,0.93777150001,-0.241613194116,-0.0622239510339,-0.240521321721
4700000000.0,-0.0647526538716,-0.245036100936,0.935242763561,-0.246152339362,0.935242763561,-0.246152339362,-0.0647526538716,-0.245036100936
4800000000.0,-0.0673204121263,-0.249511012153,0.932674971071,-0.250651634547,0.932674971071,-0.250651634547,-0.0673204121263,-0.249511012153
4900000000.0,-0.0699264494591,-0.253945670652,0.930068898878,-0.25511069444,0.930068898878,-0.25511069444,-0.0699264494591,-0.253945670652
5000000000.0,-0.0725699864918,-0.2583397085,0.927425326359,-0.259529150616,0.927425326359,-0.259529150616,-0.0725699864918,-0.2583397085
5100000000.0,-0.0752502412258,-0.26269277452,0.924745035512,-0.263906651415,0.924745035512,-0.263906651415,-0.0752502412258,-0.26269277452
5200000000.0,-0.0779664294618,-0.267004534245,0.922028810534,-0.268242861903,0.922028810534,-0.268242861903,-0.0779664294618,-0.267004534245
5300000000.0,-0.0807177652118,-0.271274669868,0.919277437412,-0.272537463818,0.919277437412,-0.272537463818,-0.0807177652118,-0.271274669868
5400000000.0,-0.0835034611113,-0.275502880174,0.91649170351,-0.276790155508,0.91649170351,-0.276790155508,-0.0835034611113,-0.275502880174
5500000000.0,-0.0863227288251,-0.279688880474,0.913672397163,-0.281000651853,0.913672397163,-0.281000651853,-0.0863227288251,-0.279688880474
5600000000.0,-0.0891747794501,-0.283832402515,0.910820307271,-0.285168684189,0.910820307271,-0.285168684189,-0.0891747794501,-0.283832402515
5700000000.0,-0.0920588239129,-0.287933194392,0.907936222909,-0.289294000208,0.907936222909,-0.289294000208,-0.0920588239129,-0.287933194392
5800000000.0,-0.0949740733615,-0.291991020441,0.905020932926,-0.293376363859,0.905020932926,-0.293376363859,-0.0949740733615,-0.291991020441
5900000000.0,-0.0979197395518,-0.296005661129,0.902075225567,-0.297415555232,0.902075225567,-0.297415555232,-0.0979197395518,-0.296005661129
6000000000.0,-0.100895035229,-0.29997691293,0.899099888085,-0.301411370436,0.899099888085,-0.301411370436,-0.100895035229,-0.29997691293
6100000000.0,-0.103899174501,-0.30390458819,0.896095706372,-0.305363621465,0.896095706372,-0.305363621465,-0.103899174501,-0.30390458819
6200000000.0,-0.106931373206,-0.307788514989,0.89306346459,-0.309272136057,0.89306346459,-0.309272136057,-0.106931373206,-0.307788514989
6300000000.0,-0.109990849273,-0.311628536986,0.890003944808,-0.313136757539,0.890003944808,-0.313136757539,-0.109990849273,-0.311628536986
6400000000.0,-0.113076823073,-0.315424513258,0.886917926654,-0.31695734467,0.886917926654,-0.31695734467,-0.113076823073,-0.315424513258
6500000000.0,-0.116188517769,-0.319176318133,0.883806186967,-0.320733771469,0.883806186967,-0.320733771469,-0.116188517769,-0.319176318133
6600000000.0,-0.119325159647,-0.322883841011,0.880669499458,-0.324465927035,0.880669499458,-0.324465927035,-0.119325159647,-0.322883841011
6700000000.0,-0.122485978451,-0.326546986179,0.877508634384,-0.328153715366,0.877508634384,-0.328153715366,-0.122485978451,-0.326546986179
6800000000.0,-0.125670207698,-0.330165672614,0.874324358225,-0.33179705516,0.874324358225,-0.33179705516,-0.125670207698,-0.330165672614
6900000000.0,-0.128877084999,-0.333739833785,0.871117433375,-0.335395879614,0.871117433375,-0.335395879614,-0.128877084999,-0.333739833785
7000000000.0,-0.13210585235,-0.337269417441,0.867888617831,-0.338950136217,0.867888617831,-0.338950136217,-0.13210585235,-0.337269417441
7100000000.0,-0.13535575644,-0.340754385401,0.864638664909,-0.342459786533,0.864638664909,-0.342459786533,-0.13535575644,-0.340754385401
7200000000.0,-0.138626048925,-0.344194713326,0.86136832295,-0.345924805979,0.86136832295,-0.345924805979,-0.138626048925,-0.344194713326
7300000000.0,-0.141915986711,-0.347590390494,0.858078335049,-0.349345183597,0.858078335049,-0.349345183597,-0.141915986711,-0.347590390494
7400000000.0,-0.145224832218,-0.350941419568,0.854769438783,-0.352720921821,0.854769438783,-0.352720921821,-0.145224832218,-0.350941419568
7500000000.0,-0.14855185364,-0.354247816352,0.851442365962,-0.356052036233,0.851442365962,-0.356052036233,-0.14855185364,-0.354247816352
7600000000.0,-0.151896325188,-0.357509609552,0.848097842371,-0.359338555328,0.848097842371,-0.359338555328,-0.151896325188,-0.357509609552
7700000000.0,-0.155257527334,-0.360726840528,0.844736587539,-0.362580520255,0.844736587539,-0.362580520255,-0.155257527334,-0.360726840528
7800000000.0,-0.158634747036,-0.363899563035,0.841359314508,-0.365777984573,0.841359314508,-0.365777984573,-0.158634747036,-0.363899563035
7900000000.0,-0.162027277959,-0.367027842974,0.837966729613,-0.368931013988,0.837966729613,-0.368931013988,-0.162027277959,-0.367027842974
8000000000.0,-0.165434420684,-0.370111758127,0.834559532273,-0.372039686095,0.834559532273,-0.372039686095,-0.165434420684,-0.370111758127
8100000000.0,-0.168855482907,-0.373151397896,0.83113841479,-0.375104090117,0.83113841479,-0.375104090117,-0.168855482907,-0.373151397896
8200000000.0,-0.172289779632,-0.376146863037,0.827704062162,-0.378124326634,0.827704062162,-0.378124326634,-0.172289779632,-0.376146863037
8300000000.0,-0.175736633349,-0.379098265392,0.824257151898,-0.38110050732,0.824257151898,-0.38110050732,-0.175736633349,-0.379098265392
8400000000.0,-0.179195374207,-0.38200572762,0.820798353848,-0.38403275467,0.820798353848,-0.38403275467,-0.179195374207,-0.38200572762
8500000000.0,-0.182665340177,-0.384869382921,0.817328330042,-0.386921201728,0.817328330042,-0.386921201728,-0.182665340177,-0.384869382921
8600000000.0,-0.186145877203,-0.387689374769,0.813847734536,-0.389765991812,0.813847734536,-0.389765991812,-0.186145877203,-0.387689374769
8700000000.0,-0.189636339344,-0.390465856632,0.81035721327,-0.392567278245,0.81035721327,-0.392567278245,-0.189636339344,-0.390465856632
8800000000.0,-0.193136088914,-0.3931989917,0.806857403931,-0.395325224074,0.806857403931,-0.395325224074,-0.193136088914,-0.3931989917
8900000000.0,-0.1966444966,-0.39588895261,0.80334893583,-0.398040001797,0.80334893583,-0.398040001797,-0.1966444966,-0.39588895261
9000000000.0,-0.200160941584,-0.39853592117,0.799832429785,-0.400711793089,0.799832429785,-0.400711793089,-0.200160941584,-0.39853592117
9100000000.0,-0.20368481165,-0.401140088083,0.796308498015,-0.403340788523,0.796308498015,-0.403340788523,-0.20368481165,-0.401140088083
9200000000.0,-0.207215503279,-0.403701652671,0.792777744036,-0.405927187297,0.792777744036,-0.405927187297,-0.207215503279,-0.403701652671
9300000000.0,-0.210752421743,-0.406220822606,0.789240762575,-0.408471196961,0.789240762575,-0.408471196961,-0.210752421743,-0.406220822606
9400000000.0,-0.214294981189,-0.408697813631,0.785698139489,-0.410973033141,0.785698139489,-0.410973033141,-0.214294981189,-0.408697813631
9500000000.0,-0.217842604706,-0.411132849291,0.782150451685,-0.41343291927,0.782150451685,-0.41343291927,-0.217842604706,-0.411132849291
9600000000.0,-0.2213947244,-0.413526160663,0.778598267059,-0.415851086313,0.778598267059,-0.415851086313,-0.2213947244,-0.413526160663
9700000000.0,-0.224950781445,-0.415877986086,0.775042144437,-0.418227772505,0.775042144437,-0.418227772505,-0.224950781445,-0.415877986086
9800000000.0,-0.228510226136,-0.418188570894,0.771482633522,-0.420563223076,0.771482633522,-0.420563223076,-0.228510226136,-0.418188570894
9900000000.0,-0.232072517934,-0.420458167153,0.767920274856,-0.422857689994,0.767920274856,-0.422857689994,-0.232072517934,-0.420458167153
10000000000.0,-0.235637125498,-0.422687033397,0.764355599776,-0.425111431694,0.764355599776,-0.425111431694,-0.235637125498,-0.422687033397
