freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,0.00390915623487,0.00144094765914,0.996080894523,-0.00482731836053,0.996080894523,-0.00482731836053,0.00390915623487,0.00144094765914
200000000.0,0.00395453604561,0.00288143391537,0.996015082164,-0.00965420237456,0.996015082164,-0.00965420237456,0.00395453604561,0.00288143391537
300000000.0,0.00400705053115,0.00432144529812,0.995930650467,-0.0144806525732,0.995930650467,-0.0144806525732,0.00400705053115,0.00432144529812
400000000.0,0.00407007176861,0.0057608839391,0.995824225589,-0.0193065765745,0.995824225589,-0.0193065765745,0.00407007176861,0.0057608839391
500000000.0,0.00414489389623,0.0071996327532,0.995694511257,-0.0241318584374,0.995694511257,-0.0241318584374,0.00414489389623,0.0071996327532
600000000.0,0.00423217250183,0.00863756636584,0.995540849415,-0.0289563710601,0.995540849415,-0.0289563710601,0.00423217250183,0.00863756636584
700000000.0,0.00433229042608,0.0100745550171,0.995362854439,-0.0337799808356,0.995362854439,-0.0337799808356,0.00433229042608,0.0100745550171
800000000.0,0.00444549122909,0.0115104663657,0.995160279697,-0.0386025499071,0.995160279697,-0.0386025499071,0.00444549122909,0.0115104663657
900000000.0,0.0045719385981,0.0129451664558,0.994932958153,-0.0434239374333,0.994932958153,-0.0434239374333,0.0045719385981,0.0129451664558
1000000000.0,0.00471174645052,0.0143785202907,0.99468077228,-0.0482440003711,0.99468077228,-0.0482440003711,0.00471174645052,0.0143785202907
1100000000.0,0.00486499566294,0.015810392198,0.994403637345,-0.0530625939972,0.994403637345,-0.0530625939972,0.00486499566294,0.015810392198
1200000000.0,0.00503174403664,0.0172406460774,0.994101491452,-0.0578795722736,0.994101491452,-0.0578795722736,0.00503174403665,0.0172406460774
1300000000.0,0.00521203256618,0.0186691455754,0.993774289282,-0.0626947881165,0.993774289282,-0.0626947881165,0.00521203256618,0.0186691455754
1400000000.0,0.00540588955909,0.0200957542145,0.993421997987,-0.067508093601,0.993421997987,-0.067508093601,0.00540588955909,0.0200957542145
