freq (GHz),S11_real,S11_imag,S21_real,S21_imag,S12_real,S12_imag,S22_real,S22_imag
100000000.0,8.3122230282e-05,-0.00205442658746,0.999901319782,-0.00245036911728,0.999901319782,-0.00245036911728,8.3122230282e-05,-0.00205442658746
200000000.0,6.64280512503e-05,-0.00410885366686,0.999883160987,-0.00490075014472,0.999883160987,-0.00490075014472,6.64280512506e-05,-0.00410885366686
300000000.0,3.95058655653e-05,-0.00616325845553,0.999854933457,-0.00735112719448,0.999854933457,-0.00735112719448,3.95058655653e-05,-0.00616325845553
400000000.0,2.4331845403e-06,-0.00821760788121,0.99981655781,-0.00980147243576,0.99981655781,-0.00980147243576,2.43318454052e-06,-0.00821760788121
500000000.0,-4.47607327448e-05,-0.0102718635746,0.99976800305,-0.012251751983,0.99976800305,-0.012251751983,-4.47607327447e-05,-0.0102718635746
600000000.0,-0.000102061287755,-0.0123259836445,0.999709253119,-0.0147019279495,0.999709253119,-0.0147019279495,-0.000102061287755,-0.0123259836445
700000000.0,-0.000169459981775,-0.0143799235911,0.99964029844,-0.0171519594979,0.99964029844,-0.0171519594979,-0.000169459981775,-0.0143799235911
800000000.0,-0.000246951274731,-0.0164336368565,0.999561132857,-0.0196018034702,0.999561132857,-0.0196018034702,-0.000246951274731,-0.0164336368565
900000000.0,-0.000334531173721,-0.0184870751892,0.999471752294,-0.0220514148046,0.999471752294,-0.0220514148046,-0.000334531173721,-0.0184870751892
1000000000.0,-0.000432196507565,-0.0205401889042,0.999372154077,-0.0245007468315,0.999372154077,-0.0245007468315,-0.000432196507565,-0.0205401889042
1100000000.0,-0.000539944515648,-0.0225929270757,0.999262336579,-0.0269497514926,0.999262336579,-0.0269497514926,-0.000539944515648,-0.0225929270757
1200000000.0,-0.000657772596582,-0.0246452376872,0.999142299002,-0.029398379511,0.999142299002,-0.029398379511,-0.000657772596582,-0.0246452376872
1300000000.0,-0.000785678144835,-0.0266970677499,0.999012041258,-0.0318465805255,0.999012041258,-0.0318465805255,-0.000785678144834,-0.0266970677499
1400000000.0,-0.000923658439015,-0.0287483634012,0.998871563888,-0.0342943032008,0.998871563888,-0.0342943032008,-0.000923658439016,-0.0287483634012
1500000000.0,-0.00107171056206,-0.0307990699857,0.998720868011,-0.0367414953195,0.998720868011,-0.0367414953195,-0.00107171056206,-0.0307990699857
1600000000.0,-0.00122983134204,-0.0328491321243,0.998559955295,-0.0391881038591,0.998559955295,-0.0391881038591,-0.00122983134204,-0.0328491321243
1700000000.0,-0.00139801730682,-0.0348984937741,0.998388827936,-0.0416340750593,0.998388827936,-0.0416340750593,-0.00139801730682,-0.0348984937741
1800000000.0,-0.00157626464828,-0.0369470982808,0.998207488646,-0.0440793544803,0.998207488646,-0.0440793544803,-0.00157626464828,-0.0369470982808
1900000000.0,-0.0017645691935,-0.0389948884249,0.998015940644,-0.0465238870545,0.998015940644,-0.0465238870545,-0.0017645691935,-0.0389948884249
2000000000.0,-0.00196292638082,-0.0410418064632,0.997814187659,-0.0489676171319,0.997814187659,-0.0489676171319,-0.00196292638082,-0.0410418064632
2100000000.0,-0.00217133123982,-0.0430877941662,0.99760223392,-0.0514104885221,0.99760223392,-0.0514104885221,-0.00217133123982,-0.0430877941662
2200000000.0,-0.00238977837419,-0.0451327928523,0.997380084162,-0.0538524445317,0.997380084162,-0.0538524445317,-0.00238977837419,-0.0451327928523
2300000000.0,-0.00261826194684,-0.0471767434192,0.997147743628,-0.0562934279989,0.997147743628,-0.0562934279989,-0.00261826194684,-0.0471767434192
2400000000.0,-0.00285677566686,-0.0492195863728,0.996905218067,-0.0587333813251,0.996905218067,-0.0587333813251,-0.00285677566686,-0.0492195863728
2500000000.0,-0.00310531277801,-0.0512612618542,0.996652513742,-0.0611722465045,0.996652513742,-0.0611722465045,-0.00310531277802,-0.0512612618542
2600000000.0,-0.00336386604847,-0.0533017096651,0.996389637432,-0.0636099651516,0.996389637432,-0.0636099651516,-0.00336386604847,-0.0533017096651
2700000000.0,-0.0036324277615,-0.0553408692913,0.996116596431,-0.0660464785269,0.996116596431,-0.0660464785269,-0.0036324277615,-0.0553408692913
2800000000.0,-0.00391098970716,-0.0573786799252,0.995833398558,-0.0684817275614,0.995833398558,-0.0684817275614,-0.00391098970716,-0.0573786799252
